Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
SAI,9,MEDIUM,1,9.0,12,99.072,Pre-Season Testing,2024,9.870000000000005,-72.17399999999975,0,0,0.1153846153846153,0.2571428571428571,-10.0
SAI,10,MEDIUM,1,10.0,12,98.947,Pre-Season Testing,2024,9.760000000000003,-72.29899999999975,0,0,0.1282051282051282,0.2857142857142857,-10.0
SAI,11,MEDIUM,1,11.0,12,98.694,Pre-Season Testing,2024,9.37400000000001,-72.55199999999975,0,0,0.141025641025641,0.3142857142857143,-10.0
SAI,12,MEDIUM,1,12.0,12,99.713,Pre-Season Testing,2024,10.467,-71.53299999999976,0,0,0.1538461538461538,0.3428571428571428,-10.0
SAI,13,MEDIUM,1,13.0,14,107.072,Pre-Season Testing,2024,17.921999999999997,-64.17399999999975,0,0,0.1666666666666666,0.3714285714285714,-12.0
SAI,14,HARD,2,1.0,18,116.967,Pre-Season Testing,2024,17.340000000000003,31.955,1,0,0.1794871794871795,0.0129870129870129,-12.0
SAI,15,HARD,2,2.0,18,96.561,Pre-Season Testing,2024,-1.3599999999999994,11.549000000000008,1,1,0.1923076923076923,0.0259740259740259,-14.0
SAI,16,HARD,2,3.0,18,96.908,Pre-Season Testing,2024,-1.3119999999999976,11.896,1,1,0.2051282051282051,0.0389610389610389,-14.0
SAI,17,HARD,2,4.0,17,97.479,Pre-Season Testing,2024,-1.3889999999999958,12.467,1,1,0.2179487179487179,0.0519480519480519,-14.0
SAI,18,HARD,2,5.0,17,98.151,Pre-Season Testing,2024,0.1839999999999975,13.138999999999996,1,1,0.2307692307692307,0.0649350649350649,-14.0
SAI,19,HARD,2,6.0,16,98.181,Pre-Season Testing,2024,0.1050000000000039,13.168999999999995,1,1,0.2435897435897435,0.0779220779220779,-13.0
SAI,20,HARD,2,7.0,16,98.813,Pre-Season Testing,2024,1.0499999999999972,13.801000000000002,1,1,0.2564102564102564,0.0909090909090909,-13.0
SAI,21,HARD,2,8.0,15,99.138,Pre-Season Testing,2024,1.3640000000000043,14.126000000000005,1,1,0.2692307692307692,0.1038961038961039,-12.0
SAI,22,HARD,2,9.0,15,98.79,Pre-Season Testing,2024,1.2439999999999998,13.778000000000006,1,1,0.282051282051282,0.1168831168831168,-12.0
SAI,23,HARD,2,10.0,15,98.424,Pre-Season Testing,2024,0.9100000000000108,13.412000000000006,1,1,0.2948717948717949,0.1298701298701298,-12.0
SAI,24,HARD,2,11.0,15,99.011,Pre-Season Testing,2024,1.5339999999999918,13.998999999999995,1,1,0.3076923076923077,0.1428571428571428,-12.0
SAI,25,HARD,2,12.0,14,99.596,Pre-Season Testing,2024,1.6770000000000067,14.584000000000003,1,1,0.3205128205128205,0.1558441558441558,-11.0
SAI,26,HARD,2,13.0,12,99.274,Pre-Season Testing,2024,1.3299999999999983,14.262,1,1,0.3333333333333333,0.1688311688311688,-9.0
SAI,27,HARD,2,14.0,12,99.193,Pre-Season Testing,2024,-8.364000000000004,17.171000000000006,0,1,0.3461538461538461,0.1818181818181818,-10.0
SAI,28,HARD,2,15.0,12,99.363,Pre-Season Testing,2024,11.185999999999993,17.341000000000008,0,1,0.358974358974359,0.1948051948051948,-10.0
SAI,29,HARD,2,16.0,10,98.961,Pre-Season Testing,2024,10.479,-18.501999999999995,0,1,0.3717948717948718,0.2077922077922078,-8.0
SAI,30,HARD,2,17.0,8,98.207,Pre-Season Testing,2024,9.807999999999993,-19.256,0,1,0.3846153846153846,0.2207792207792207,-6.0
SAI,31,HARD,2,18.0,8,98.375,Pre-Season Testing,2024,10.191000000000004,-19.088,0,1,0.3974358974358974,0.2337662337662337,-6.0
SAI,32,HARD,2,19.0,8,98.598,Pre-Season Testing,2024,10.209999999999994,-18.864999999999995,0,1,0.4102564102564102,0.2467532467532467,-6.0
SAI,33,HARD,2,20.0,7,99.354,Pre-Season Testing,2024,11.021,-7.416999999999987,0,1,0.4230769230769231,0.2597402597402597,-5.0
SAI,34,HARD,2,21.0,7,98.399,Pre-Season Testing,2024,10.028999999999996,-8.371999999999986,0,1,0.4358974358974359,0.2727272727272727,-5.0
SAI,35,HARD,2,22.0,7,98.324,Pre-Season Testing,2024,10.072999999999992,-8.446999999999989,0,1,0.4487179487179487,0.2857142857142857,-5.0
SAI,36,HARD,2,23.0,7,97.95,Pre-Season Testing,2024,9.730000000000004,-8.820999999999984,0,1,0.4615384615384615,0.2987012987012987,-5.0
SAI,37,HARD,2,24.0,6,98.307,Pre-Season Testing,2024,9.939999999999998,-8.463999999999984,0,1,0.4743589743589743,0.3116883116883117,-4.0
SAI,38,HARD,2,25.0,6,97.971,Pre-Season Testing,2024,9.769000000000004,-8.799999999999983,0,1,0.4871794871794871,0.3246753246753247,-4.0
SAI,39,HARD,2,26.0,6,97.802,Pre-Season Testing,2024,9.699000000000012,-8.96899999999998,0,1,0.5,0.3376623376623376,-4.0
SAI,40,HARD,2,27.0,6,97.965,Pre-Season Testing,2024,10.040999999999997,-8.805999999999983,0,1,0.5128205128205128,0.3506493506493506,-4.0
SAI,41,HARD,2,28.0,6,98.236,Pre-Season Testing,2024,9.573999999999998,-8.534999999999982,0,1,0.5256410256410257,0.3636363636363636,-4.0
SAI,42,HARD,2,29.0,7,99.534,Pre-Season Testing,2024,11.50200000000001,-7.236999999999981,0,1,0.5384615384615384,0.3766233766233766,-5.0
SAI,43,HARD,2,30.0,7,98.602,Pre-Season Testing,2024,10.347000000000008,-8.168999999999983,0,1,0.5512820512820513,0.3896103896103896,-5.0
SAI,44,HARD,2,31.0,7,97.87,Pre-Season Testing,2024,10.016000000000004,-8.900999999999982,0,1,0.5641025641025641,0.4025974025974026,-5.0
SAI,45,HARD,2,32.0,7,98.117,Pre-Season Testing,2024,9.969000000000008,-8.653999999999982,0,1,0.5769230769230769,0.4155844155844156,-5.0
SAI,46,HARD,2,33.0,7,98.412,Pre-Season Testing,2024,10.081000000000005,-8.35899999999998,0,1,0.5897435897435898,0.4285714285714285,-5.0
SAI,47,HARD,2,34.0,7,98.015,Pre-Season Testing,2024,9.332999999999998,-8.755999999999986,0,1,0.6025641025641025,0.4415584415584415,-5.0
SAI,48,HARD,2,35.0,7,97.85,Pre-Season Testing,2024,9.445999999999998,-8.920999999999992,0,1,0.6153846153846154,0.4545454545454545,-5.0
SAI,49,HARD,2,36.0,7,98.019,Pre-Season Testing,2024,9.875,-8.751999999999981,0,1,0.6282051282051282,0.4675324675324675,-5.0
SAI,50,HARD,2,37.0,7,98.186,Pre-Season Testing,2024,10.315000000000012,-8.58499999999998,0,1,0.6410256410256411,0.4805194805194805,-5.0
SAI,51,HARD,2,38.0,7,98.534,Pre-Season Testing,2024,10.649,-22.653999999999986,0,1,0.6538461538461539,0.4935064935064935,-5.0
SAI,52,HARD,2,39.0,7,98.499,Pre-Season Testing,2024,10.022999999999996,-22.689,0,1,0.6666666666666666,0.5064935064935064,-5.0
SAI,53,HARD,2,40.0,7,98.154,Pre-Season Testing,2024,9.887999999999993,-23.033999999999992,0,1,0.6794871794871795,0.5194805194805194,-5.0
SAI,54,HARD,2,41.0,7,98.04,Pre-Season Testing,2024,9.74300000000001,-23.147999999999985,0,1,0.6923076923076923,0.5324675324675324,-5.0
SAI,55,HARD,2,42.0,7,98.219,Pre-Season Testing,2024,10.035999999999987,-22.969,0,1,0.7051282051282052,0.5454545454545454,-5.0
SAI,56,HARD,2,43.0,7,98.131,Pre-Season Testing,2024,10.366,-23.056999999999988,0,1,0.717948717948718,0.5584415584415584,-5.0
SAI,57,HARD,2,44.0,7,98.154,Pre-Season Testing,2024,10.328999999999994,-23.033999999999992,0,1,0.7307692307692307,0.5714285714285714,-5.0
SAI,58,HARD,2,45.0,7,98.275,Pre-Season Testing,2024,10.424000000000008,-22.912999999999982,0,1,0.7435897435897436,0.5844155844155844,-5.0
SAI,59,HARD,2,46.0,7,98.558,Pre-Season Testing,2024,10.527,-22.62999999999998,0,1,0.7564102564102564,0.5974025974025974,-5.0
SAI,60,HARD,2,47.0,7,98.838,Pre-Season Testing,2024,18.10799999999999,-22.349999999999994,0,1,0.7692307692307693,0.6103896103896104,-6.0
SAI,61,HARD,2,48.0,7,98.3,Pre-Season Testing,2024,17.974000000000004,-22.88799999999999,0,1,0.782051282051282,0.6233766233766234,-6.0
SAI,62,HARD,2,49.0,7,99.771,Pre-Season Testing,2024,19.556,-21.416999999999987,0,1,0.7948717948717948,0.6363636363636364,-6.0
STR,1,HARD,1,2.0,18,112.609,Pre-Season Testing,2024,0.0,0.0,0,1,0.0131578947368421,0.0526315789473684,0.0
STR,2,HARD,1,3.0,18,101.184,Pre-Season Testing,2024,2.8599999999999994,-1.2670000000000383,0,1,0.0263157894736842,0.0789473684210526,-9.0
STR,3,HARD,1,4.0,18,100.4,Pre-Season Testing,2024,-12.955999999999989,-2.0510000000000304,0,1,0.0394736842105263,0.1052631578947368,-9.0
STR,4,HARD,1,5.0,18,99.543,Pre-Season Testing,2024,0.0180000000000006,-2.9080000000000297,0,1,0.0526315789473684,0.131578947368421,-9.0
STR,5,HARD,1,6.0,18,99.613,Pre-Season Testing,2024,9.927999999999995,-34.28900000000003,0,1,0.0657894736842105,0.1578947368421052,-9.0
STR,6,HARD,1,7.0,18,99.766,Pre-Season Testing,2024,9.716000000000008,-64.17600000000002,0,1,0.0789473684210526,0.1842105263157894,-9.0
STR,7,HARD,1,8.0,18,99.735,Pre-Season Testing,2024,8.616,-48.309000000000026,0,1,0.0921052631578947,0.2105263157894736,-8.0
STR,8,HARD,1,9.0,18,99.738,Pre-Season Testing,2024,9.548000000000002,-48.306000000000026,0,1,0.1052631578947368,0.2368421052631578,-8.0
STR,9,HARD,1,10.0,18,100.781,Pre-Season Testing,2024,10.314000000000007,-47.26300000000002,0,1,0.1184210526315789,0.2631578947368421,-8.0
STR,10,HARD,1,11.0,17,99.514,Pre-Season Testing,2024,9.009,-48.53000000000003,0,0,0.131578947368421,0.2894736842105263,-7.0
STR,11,HARD,1,12.0,16,99.689,Pre-Season Testing,2024,8.852999999999994,-48.35500000000003,0,0,0.1447368421052631,0.3157894736842105,-6.0
STR,12,HARD,1,13.0,16,99.738,Pre-Season Testing,2024,6.884,-48.306000000000026,0,0,0.1578947368421052,0.3421052631578947,-5.0
STR,13,HARD,1,14.0,16,99.511,Pre-Season Testing,2024,15.302999999999995,-48.53300000000003,0,0,0.1710526315789473,0.3684210526315789,-4.0
STR,14,HARD,1,15.0,15,99.795,Pre-Season Testing,2024,16.75,-48.24900000000002,0,0,0.1842105263157894,0.3947368421052631,-3.0
STR,15,HARD,1,16.0,15,99.494,Pre-Season Testing,2024,16.302999999999997,-48.550000000000026,0,0,0.1973684210526315,0.4210526315789473,-3.0
STR,16,HARD,1,17.0,15,99.923,Pre-Season Testing,2024,16.796000000000006,-48.12100000000002,0,0,0.2105263157894736,0.4473684210526316,-3.0
STR,17,HARD,1,18.0,15,99.933,Pre-Season Testing,2024,16.418000000000006,-48.11100000000002,0,0,0.2236842105263158,0.4736842105263157,-3.0
STR,18,HARD,1,19.0,15,100.015,Pre-Season Testing,2024,16.602999999999994,-48.029000000000025,0,0,0.2368421052631578,0.5,-3.0
STR,19,HARD,1,20.0,15,99.96,Pre-Season Testing,2024,15.387,-48.08400000000003,0,0,0.25,0.5263157894736842,-3.0
STR,20,HARD,1,21.0,15,99.929,Pre-Season Testing,2024,14.495000000000005,-48.11500000000002,0,0,0.2631578947368421,0.5526315789473685,-3.0
STR,21,HARD,1,22.0,16,101.423,Pre-Season Testing,2024,17.367999999999995,-46.62100000000002,0,0,0.2763157894736842,0.5789473684210527,-5.0
STR,22,HARD,1,23.0,16,100.433,Pre-Season Testing,2024,16.92,-47.61100000000002,0,0,0.2894736842105263,0.6052631578947368,-5.0
STR,23,HARD,1,24.0,16,100.328,Pre-Season Testing,2024,16.724000000000004,-47.71600000000002,0,0,0.3026315789473684,0.631578947368421,-5.0
STR,24,HARD,1,25.0,16,100.183,Pre-Season Testing,2024,16.989000000000004,-47.86100000000002,0,0,0.3157894736842105,0.6578947368421053,-5.0
STR,25,HARD,1,26.0,16,100.487,Pre-Season Testing,2024,15.756,-47.55700000000003,0,0,0.3289473684210526,0.6842105263157895,-4.0
STR,26,HARD,1,27.0,19,108.829,Pre-Season Testing,2024,24.818,-39.21500000000003,0,0,0.3421052631578947,0.7105263157894737,-7.0
STR,27,MEDIUM,2,2.0,19,120.401,Pre-Season Testing,2024,30.216,-14.442999999999998,1,0,0.3552631578947368,0.0444444444444444,-8.0
STR,28,MEDIUM,2,3.0,19,99.233,Pre-Season Testing,2024,9.070000000000007,-35.61099999999999,1,0,0.3684210526315789,0.0666666666666666,-8.0
STR,29,MEDIUM,2,4.0,19,99.389,Pre-Season Testing,2024,9.069000000000004,-35.455,1,0,0.3815789473684211,0.0888888888888888,-8.0
STR,30,MEDIUM,2,5.0,19,98.917,Pre-Season Testing,2024,8.754999999999995,-35.92699999999999,1,0,0.3947368421052631,0.1111111111111111,-8.0
STR,31,MEDIUM,2,6.0,19,98.495,Pre-Season Testing,2024,8.365000000000009,-36.34899999999999,1,0,0.4078947368421052,0.1333333333333333,-9.0
STR,32,MEDIUM,2,7.0,19,98.159,Pre-Season Testing,2024,7.463000000000008,-36.68499999999999,1,0,0.4210526315789473,0.1555555555555555,-8.0
STR,33,MEDIUM,2,8.0,19,98.162,Pre-Season Testing,2024,5.934000000000012,-36.68199999999999,1,0,0.4342105263157895,0.1777777777777777,-7.0
STR,34,MEDIUM,2,9.0,18,98.286,Pre-Season Testing,2024,15.102999999999994,-36.55799999999999,0,0,0.4473684210526316,0.2,-1.0
STR,35,MEDIUM,2,10.0,17,97.924,Pre-Season Testing,2024,14.887,-36.91999999999999,0,0,0.4605263157894737,0.2222222222222222,0.0
STR,36,MEDIUM,2,11.0,17,97.851,Pre-Season Testing,2024,14.864000000000004,-36.993,0,0,0.4736842105263157,0.2444444444444444,0.0
STR,37,MEDIUM,2,12.0,16,98.917,Pre-Season Testing,2024,15.552999999999995,-35.92699999999999,0,0,0.4868421052631579,0.2666666666666666,1.0
STR,38,MEDIUM,2,13.0,16,101.692,Pre-Season Testing,2024,18.663999999999987,-33.152,0,1,0.5,0.2888888888888888,1.0
STR,39,MEDIUM,2,14.0,16,98.261,Pre-Season Testing,2024,15.420999999999992,-36.583,0,1,0.5131578947368421,0.3111111111111111,1.0
STR,40,MEDIUM,2,15.0,16,98.508,Pre-Season Testing,2024,15.64,-36.336,0,1,0.5263157894736842,0.3333333333333333,1.0
STR,41,MEDIUM,2,16.0,16,99.745,Pre-Season Testing,2024,17.445999999999998,-35.09899999999999,0,1,0.5394736842105263,0.3555555555555555,-1.0
STR,42,MEDIUM,2,17.0,16,98.024,Pre-Season Testing,2024,15.415999999999997,-36.81999999999999,0,1,0.5526315789473685,0.3777777777777777,-1.0
STR,43,MEDIUM,2,18.0,16,98.182,Pre-Season Testing,2024,16.507000000000005,-36.66199999999999,0,1,0.5657894736842105,0.4,-2.0
STR,44,MEDIUM,2,19.0,16,98.203,Pre-Season Testing,2024,15.963000000000008,-36.64099999999999,0,1,0.5789473684210527,0.4222222222222222,-2.0
STR,45,MEDIUM,2,20.0,16,98.817,Pre-Season Testing,2024,16.959999999999994,-36.027,0,1,0.5921052631578947,0.4444444444444444,-2.0
STR,46,MEDIUM,2,21.0,15,99.289,Pre-Season Testing,2024,17.229,-35.55499999999999,0,1,0.6052631578947368,0.4666666666666667,-1.0
STR,47,MEDIUM,2,22.0,15,98.365,Pre-Season Testing,2024,16.33699999999999,-36.479,0,1,0.618421052631579,0.4888888888888889,-1.0
STR,48,MEDIUM,2,23.0,15,97.928,Pre-Season Testing,2024,15.203000000000005,-36.916,0,1,0.631578947368421,0.5111111111111111,-1.0
STR,49,MEDIUM,2,24.0,14,98.532,Pre-Season Testing,2024,16.962000000000003,-36.312,0,1,0.6447368421052632,0.5333333333333333,-2.0
STR,50,MEDIUM,2,25.0,14,100.14,Pre-Season Testing,2024,18.244,-34.70399999999999,0,1,0.6578947368421053,0.5555555555555556,-3.0
STR,51,MEDIUM,2,26.0,14,98.309,Pre-Season Testing,2024,16.723,-36.535,0,1,0.6710526315789473,0.5777777777777777,-3.0
STR,52,MEDIUM,2,27.0,14,98.03,Pre-Season Testing,2024,16.488,-36.81399999999999,0,1,0.6842105263157895,0.6,-3.0
STR,53,MEDIUM,2,28.0,14,98.555,Pre-Season Testing,2024,15.537000000000006,-36.28899999999999,0,1,0.6973684210526315,0.6222222222222222,-3.0
STR,54,MEDIUM,2,29.0,14,98.178,Pre-Season Testing,2024,16.61,-36.666,0,1,0.7105263157894737,0.6444444444444445,-3.0
STR,55,MEDIUM,2,30.0,14,98.32,Pre-Season Testing,2024,16.635999999999996,-36.524,0,1,0.7236842105263158,0.6666666666666666,-3.0
STR,56,MEDIUM,2,31.0,14,98.584,Pre-Season Testing,2024,17.272999999999996,-36.25999999999999,0,1,0.7368421052631579,0.6888888888888889,-3.0
STR,57,MEDIUM,2,32.0,14,98.646,Pre-Season Testing,2024,17.183999999999997,-36.19799999999999,0,1,0.75,0.7111111111111111,-3.0
STR,58,MEDIUM,2,33.0,14,98.516,Pre-Season Testing,2024,14.976,-36.32799999999999,0,1,0.7631578947368421,0.7333333333333333,-3.0
STR,59,MEDIUM,2,34.0,14,100.255,Pre-Season Testing,2024,17.546999999999997,-34.589,0,1,0.7763157894736842,0.7555555555555555,-3.0
STR,60,MEDIUM,2,35.0,14,98.931,Pre-Season Testing,2024,17.549999999999997,-35.913,0,1,0.7894736842105263,0.7777777777777778,-3.0
STR,61,MEDIUM,2,36.0,14,99.845,Pre-Season Testing,2024,18.260000000000005,-34.998999999999995,0,1,0.8026315789473685,0.8,-3.0
TSU,1,MEDIUM,1,1.0,11,108.899,Pre-Season Testing,2024,0.0,0.0,0,0,0.0129870129870129,0.0227272727272727,0.0
TSU,2,MEDIUM,1,2.0,11,99.994,Pre-Season Testing,2024,-2.013000000000005,2.959000000000046,0,0,0.0259740259740259,0.0454545454545454,6.0
TSU,3,MEDIUM,1,3.0,11,99.42,Pre-Season Testing,2024,-22.172,2.385000000000048,0,0,0.0389610389610389,0.0681818181818181,6.0
TSU,4,MEDIUM,1,4.0,11,99.296,Pre-Season Testing,2024,4.4750000000000085,2.2610000000000525,0,0,0.0519480519480519,0.0909090909090909,5.0
TSU,5,MEDIUM,1,5.0,11,99.034,Pre-Season Testing,2024,8.919000000000011,15.87000000000006,0,0,0.0649350649350649,0.1136363636363636,5.0
TSU,6,MEDIUM,1,6.0,11,99.277,Pre-Season Testing,2024,8.933999999999997,29.71800000000006,0,0,0.0779220779220779,0.1363636363636363,5.0
TSU,7,MEDIUM,1,7.0,11,99.262,Pre-Season Testing,2024,8.515,29.70300000000006,0,0,0.0909090909090909,0.1590909090909091,4.0
TSU,8,MEDIUM,1,8.0,11,98.905,Pre-Season Testing,2024,8.468999999999994,29.34600000000006,0,0,0.1038961038961039,0.1818181818181818,4.0
TSU,9,MEDIUM,1,9.0,11,98.918,Pre-Season Testing,2024,8.52600000000001,29.359000000000066,0,0,0.1168831168831168,0.2045454545454545,4.0
TSU,10,MEDIUM,1,10.0,11,98.861,Pre-Season Testing,2024,8.204999999999998,29.302000000000064,0,0,0.1298701298701298,0.2272727272727272,4.0
TSU,11,MEDIUM,1,11.0,11,98.938,Pre-Season Testing,2024,8.147999999999996,29.37900000000006,0,0,0.1428571428571428,0.25,4.0
TSU,12,MEDIUM,1,12.0,11,99.673,Pre-Season Testing,2024,8.838000000000008,30.11400000000006,0,0,0.1558441558441558,0.2727272727272727,4.0
TSU,13,MEDIUM,1,13.0,11,99.488,Pre-Season Testing,2024,8.813000000000002,29.92900000000006,0,0,0.1688311688311688,0.2954545454545454,2.0
TSU,14,MEDIUM,1,14.0,11,99.585,Pre-Season Testing,2024,8.85799999999999,30.026000000000053,0,0,0.1818181818181818,0.3181818181818182,0.0
TSU,15,MEDIUM,1,15.0,11,99.349,Pre-Season Testing,2024,8.433000000000007,29.790000000000063,0,0,0.1948051948051948,0.3409090909090909,-2.0
TSU,16,MEDIUM,1,16.0,11,99.195,Pre-Season Testing,2024,8.508999999999986,29.636000000000053,0,0,0.2077922077922078,0.3636363636363636,-3.0
TSU,17,MEDIUM,1,17.0,11,99.249,Pre-Season Testing,2024,8.534999999999997,29.69000000000005,0,0,0.2207792207792207,0.3863636363636363,-3.0
TSU,18,MEDIUM,1,18.0,10,99.658,Pre-Season Testing,2024,7.655000000000001,30.09900000000006,0,0,0.2337662337662337,0.4090909090909091,-1.0
TSU,19,MEDIUM,1,19.0,10,99.672,Pre-Season Testing,2024,8.475999999999999,30.113000000000056,0,0,0.2467532467532467,0.4318181818181818,-1.0
TSU,20,MEDIUM,1,20.0,10,99.566,Pre-Season Testing,2024,7.885000000000005,30.007000000000065,0,0,0.2597402597402597,0.4545454545454545,0.0
TSU,21,MEDIUM,1,21.0,10,99.785,Pre-Season Testing,2024,8.519999999999996,30.226000000000056,0,0,0.2727272727272727,0.4772727272727273,0.0
TSU,22,MEDIUM,1,22.0,10,99.417,Pre-Season Testing,2024,8.198999999999998,29.85800000000006,0,0,0.2857142857142857,0.5,0.0
TSU,23,MEDIUM,1,23.0,10,99.444,Pre-Season Testing,2024,6.847000000000008,29.885000000000066,0,0,0.2987012987012987,0.5227272727272727,0.0
TSU,24,MEDIUM,1,24.0,10,99.444,Pre-Season Testing,2024,12.305000000000009,29.885000000000066,0,0,0.3116883116883117,0.5454545454545454,4.0
TSU,25,MEDIUM,1,25.0,10,100.589,Pre-Season Testing,2024,13.552999999999995,31.03000000000005,0,0,0.3246753246753247,0.5681818181818182,3.0
TSU,26,MEDIUM,1,26.0,9,99.898,Pre-Season Testing,2024,12.923000000000002,30.33900000000005,0,0,0.3376623376623376,0.5909090909090909,4.0
TSU,27,MEDIUM,1,27.0,10,101.874,Pre-Season Testing,2024,15.149,32.315000000000055,0,0,0.3506493506493506,0.6136363636363636,3.0
TSU,28,MEDIUM,1,28.0,9,100.294,Pre-Season Testing,2024,13.789,30.735000000000056,0,0,0.3636363636363636,0.6363636363636364,4.0
TSU,29,MEDIUM,1,29.0,9,100.067,Pre-Season Testing,2024,13.607,30.50800000000005,0,0,0.3766233766233766,0.6590909090909091,3.0
TSU,30,MEDIUM,1,30.0,7,99.971,Pre-Season Testing,2024,13.466000000000008,30.412000000000063,0,0,0.3896103896103896,0.6818181818181818,5.0
TSU,31,MEDIUM,1,31.0,7,100.162,Pre-Season Testing,2024,13.25,30.603000000000065,0,0,0.4025974025974026,0.7045454545454546,5.0
TSU,32,MEDIUM,1,32.0,7,100.018,Pre-Season Testing,2024,13.649,30.45900000000006,0,0,0.4155844155844156,0.7272727272727273,5.0
TSU,33,MEDIUM,1,33.0,9,107.942,Pre-Season Testing,2024,21.48599999999999,38.38300000000005,0,0,0.4285714285714285,0.75,3.0
TSU,34,SOFT,2,4.0,14,121.124,Pre-Season Testing,2024,31.383,44.29799999999999,1,0,0.4415584415584415,0.0519480519480519,-2.0
TSU,35,SOFT,2,5.0,14,98.876,Pre-Season Testing,2024,9.310000000000002,22.05,1,0,0.4545454545454545,0.0649350649350649,-2.0
TSU,36,SOFT,2,6.0,14,98.73,Pre-Season Testing,2024,9.240000000000007,21.904,1,0,0.4675324675324675,0.0779220779220779,-2.0
TSU,37,SOFT,2,7.0,13,98.677,Pre-Season Testing,2024,9.342000000000011,21.851,1,0,0.4805194805194805,0.0909090909090909,-1.0
TSU,38,SOFT,2,8.0,13,98.144,Pre-Season Testing,2024,8.518,21.318,1,0,0.4935064935064935,0.1038961038961039,-1.0
TSU,39,SOFT,2,9.0,13,97.771,Pre-Season Testing,2024,8.308999999999997,20.945,1,0,0.5064935064935064,0.1168831168831168,-2.0
TSU,40,SOFT,2,10.0,13,97.734,Pre-Season Testing,2024,8.47399999999999,20.907999999999987,1,0,0.5194805194805194,0.1298701298701298,-2.0
TSU,41,SOFT,2,11.0,12,98.271,Pre-Season Testing,2024,8.704000000000008,21.445,1,0,0.5324675324675324,0.1428571428571428,-2.0
TSU,42,SOFT,2,12.0,12,97.644,Pre-Season Testing,2024,8.444000000000003,20.818,1,0,0.5454545454545454,0.1558441558441558,-2.0
TSU,43,SOFT,2,13.0,12,97.428,Pre-Season Testing,2024,8.079999999999998,20.60199999999999,1,0,0.5584415584415584,0.1688311688311688,-2.0
TSU,44,SOFT,2,14.0,12,99.35,Pre-Season Testing,2024,9.937999999999988,22.523999999999987,1,0,0.5714285714285714,0.1818181818181818,-2.0
TSU,45,SOFT,2,15.0,12,97.67,Pre-Season Testing,2024,8.238,20.844,1,0,0.5844155844155844,0.1948051948051948,-2.0
TSU,46,SOFT,2,16.0,12,97.22,Pre-Season Testing,2024,6.662999999999997,20.39399999999999,1,0,0.5974025974025974,0.2077922077922078,-1.0
TSU,47,SOFT,2,17.0,12,97.236,Pre-Season Testing,2024,7.436000000000007,20.41,1,0,0.6103896103896104,0.2207792207792207,-1.0
TSU,48,SOFT,2,18.0,12,97.297,Pre-Season Testing,2024,7.792000000000002,20.47099999999999,1,0,0.6233766233766234,0.2337662337662337,-1.0
TSU,49,SOFT,2,19.0,12,96.889,Pre-Season Testing,2024,6.450000000000003,20.062999999999988,1,0,0.6363636363636364,0.2467532467532467,0.0
TSU,50,SOFT,2,20.0,12,96.797,Pre-Season Testing,2024,7.125999999999991,19.97099999999999,1,0,0.6493506493506493,0.2597402597402597,0.0
TSU,51,SOFT,2,21.0,12,96.767,Pre-Season Testing,2024,5.676000000000002,19.94099999999999,1,0,0.6623376623376623,0.2727272727272727,0.0
