Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
SAI,36,HARD,2,16.0,2,77.298,Canadian Grand Prix,2022,-16.164,21.833000000000013,0,1,0.5,0.3809523809523809,1.0
SAI,37,HARD,2,17.0,2,77.673,Canadian Grand Prix,2022,-15.640999999999991,24.555000000000007,0,1,0.5138888888888888,0.4047619047619047,1.0
SAI,38,HARD,2,18.0,2,77.38,Canadian Grand Prix,2022,-15.691000000000004,25.914,0,1,0.5277777777777778,0.4285714285714285,1.0
SAI,39,HARD,2,19.0,2,77.5,Canadian Grand Prix,2022,-15.546000000000006,28.012,0,1,0.5416666666666666,0.4523809523809524,1.0
SAI,40,HARD,2,20.0,2,77.362,Canadian Grand Prix,2022,-15.471000000000004,28.958,0,1,0.5555555555555556,0.4761904761904761,1.0
SAI,41,HARD,2,21.0,2,77.847,Canadian Grand Prix,2022,-42.60300000000001,29.443,0,1,0.5694444444444444,0.5,1.0
SAI,42,HARD,2,22.0,2,78.352,Canadian Grand Prix,2022,-62.63499999999999,29.948000000000008,0,1,0.5833333333333334,0.5238095238095238,1.0
SAI,43,HARD,2,23.0,1,77.972,Canadian Grand Prix,2022,0.0,44.03200000000001,0,1,0.5972222222222222,0.5476190476190477,2.0
SAI,44,HARD,2,24.0,1,78.224,Canadian Grand Prix,2022,-70.69500000000001,44.28400000000002,0,1,0.6111111111111112,0.5714285714285714,2.0
SAI,45,HARD,2,25.0,1,77.892,Canadian Grand Prix,2022,-61.667,43.95200000000001,0,1,0.625,0.5952380952380952,2.0
SAI,46,HARD,2,26.0,1,77.832,Canadian Grand Prix,2022,0.0,58.44400000000002,0,1,0.6388888888888888,0.6190476190476191,2.0
SAI,47,HARD,2,27.0,1,77.451,Canadian Grand Prix,2022,-17.421000000000006,58.06300000000002,0,1,0.6527777777777778,0.6428571428571429,2.0
SAI,48,HARD,2,28.0,1,77.508,Canadian Grand Prix,2022,-15.778000000000006,58.12000000000002,0,1,0.6666666666666666,0.6666666666666666,2.0
SAI,49,HARD,2,29.0,2,96.178,Canadian Grand Prix,2022,3.6069999999999993,76.79000000000002,0,1,0.6805555555555556,0.6904761904761905,1.0
SAI,50,HARD,3,1.0,2,116.554,Canadian Grand Prix,2022,39.68600000000001,2.662000000000006,1,0,0.6944444444444444,0.0232558139534883,0.0
SAI,51,HARD,3,2.0,2,120.701,Canadian Grand Prix,2022,43.45599999999999,6.8089999999999975,1,0,0.7083333333333334,0.0465116279069767,0.0
SAI,52,HARD,3,3.0,2,127.534,Canadian Grand Prix,2022,50.019000000000005,13.64200000000001,1,0,0.7222222222222222,0.0697674418604651,0.0
SAI,53,HARD,3,4.0,2,124.253,Canadian Grand Prix,2022,46.654,10.361000000000004,1,0,0.7361111111111112,0.0930232558139534,0.0
SAI,54,HARD,3,5.0,2,140.583,Canadian Grand Prix,2022,62.613,26.691000000000003,1,0,0.75,0.1162790697674418,0.0
SAI,55,HARD,3,6.0,2,77.59,Canadian Grand Prix,2022,-0.8859999999999957,-36.30199999999999,1,0,0.7638888888888888,0.1395348837209302,0.0
SAI,56,HARD,3,7.0,2,76.287,Canadian Grand Prix,2022,-2.640999999999991,-37.60499999999999,1,0,0.7777777777777778,0.1627906976744186,0.0
SAI,57,HARD,3,8.0,2,75.897,Canadian Grand Prix,2022,-2.816999999999993,-37.99499999999999,1,0,0.7916666666666666,0.1860465116279069,0.0
SAI,58,HARD,3,9.0,2,76.422,Canadian Grand Prix,2022,-2.984000000000009,-44.246,1,0,0.8055555555555556,0.2093023255813953,0.0
SAI,59,HARD,3,10.0,2,75.998,Canadian Grand Prix,2022,-2.897999999999996,-44.66999999999999,1,0,0.8194444444444444,0.2325581395348837,0.0
SAI,60,HARD,3,11.0,2,76.159,Canadian Grand Prix,2022,-2.587999999999994,-44.50899999999999,1,0,0.8333333333333334,0.2558139534883721,0.0
SAI,61,HARD,3,12.0,2,76.033,Canadian Grand Prix,2022,-2.8629999999999995,-44.63499999999999,1,0,0.8472222222222222,0.2790697674418604,0.0
SAI,62,HARD,3,13.0,2,76.397,Canadian Grand Prix,2022,-1.6389999999999958,-44.27099999999999,1,0,0.8611111111111112,0.3023255813953488,0.0
SAI,63,HARD,3,14.0,2,75.749,Canadian Grand Prix,2022,-2.1670000000000016,-44.919,1,0,0.875,0.3255813953488372,0.0
SAI,64,HARD,3,15.0,2,75.94,Canadian Grand Prix,2022,-2.1920000000000077,-44.728,1,0,0.8888888888888888,0.3488372093023256,0.0
SAI,65,HARD,3,16.0,2,75.962,Canadian Grand Prix,2022,-7.676000000000002,-44.70599999999999,1,0,0.9027777777777778,0.3720930232558139,2.0
SAI,66,HARD,3,17.0,2,75.992,Canadian Grand Prix,2022,-7.554000000000002,-44.67599999999999,1,0,0.9166666666666666,0.3953488372093023,2.0
SAI,67,HARD,3,18.0,2,76.051,Canadian Grand Prix,2022,-7.936999999999998,-44.61699999999999,1,0,0.9305555555555556,0.4186046511627907,2.0
SAI,68,HARD,3,19.0,2,76.268,Canadian Grand Prix,2022,-8.331999999999994,-44.39999999999999,1,0,0.9444444444444444,0.4418604651162791,2.0
SAI,69,HARD,3,20.0,2,75.84,Canadian Grand Prix,2022,-29.467,-44.82799999999999,1,0,0.9583333333333334,0.4651162790697674,2.0
SAI,70,HARD,3,21.0,2,76.442,Canadian Grand Prix,2022,-20.12700000000001,-44.226,1,0,0.9722222222222222,0.4883720930232558,2.0
STR,1,HARD,1,1.0,16,93.179,Canadian Grand Prix,2022,-30.64999999999999,-83.37,1,0,0.0138888888888888,0.0212765957446808,1.0
STR,2,HARD,1,2.0,16,82.423,Canadian Grand Prix,2022,-31.367000000000004,-94.126,1,0,0.0277777777777777,0.0425531914893617,2.0
STR,3,HARD,1,3.0,17,80.762,Canadian Grand Prix,2022,-31.547,-70.415,1,0,0.0416666666666666,0.0638297872340425,1.0
STR,4,HARD,1,4.0,17,80.067,Canadian Grand Prix,2022,-32.528000000000006,-61.69200000000002,1,0,0.0555555555555555,0.0851063829787234,1.0
STR,5,HARD,1,5.0,16,79.595,Canadian Grand Prix,2022,-32.402,-54.35500000000002,1,0,0.0694444444444444,0.1063829787234042,2.0
STR,6,HARD,1,6.0,16,79.951,Canadian Grand Prix,2022,-31.834000000000003,-53.99900000000002,1,0,0.0833333333333333,0.1276595744680851,2.0
STR,7,HARD,1,7.0,15,79.559,Canadian Grand Prix,2022,-32.131,-54.39100000000002,1,0,0.0972222222222222,0.1489361702127659,3.0
STR,8,HARD,1,8.0,14,79.659,Canadian Grand Prix,2022,-31.705,-54.29100000000001,1,0,0.1111111111111111,0.1702127659574468,4.0
STR,9,HARD,1,9.0,14,109.067,Canadian Grand Prix,2022,-23.52400000000001,-24.883000000000024,1,0,0.125,0.1914893617021276,3.0
STR,10,HARD,1,10.0,14,99.17,Canadian Grand Prix,2022,-29.261999999999983,-50.74900000000001,1,0,0.1388888888888889,0.2127659574468085,0.0
STR,11,HARD,1,11.0,14,79.571,Canadian Grand Prix,2022,-31.09700000000001,-86.09400000000002,1,0,0.1527777777777778,0.2340425531914893,0.0
STR,12,HARD,1,12.0,14,79.815,Canadian Grand Prix,2022,-30.392,-85.85000000000002,1,0,0.1666666666666666,0.2553191489361702,0.0
STR,13,HARD,1,13.0,14,79.372,Canadian Grand Prix,2022,-31.986999999999995,-86.29300000000002,1,0,0.1805555555555555,0.2765957446808511,1.0
STR,14,HARD,1,14.0,14,79.444,Canadian Grand Prix,2022,-32.206,-86.22100000000002,1,0,0.1944444444444444,0.2978723404255319,1.0
STR,15,HARD,1,15.0,14,79.575,Canadian Grand Prix,2022,-32.261,-86.09000000000002,1,0,0.2083333333333333,0.3191489361702128,2.0
STR,16,HARD,1,16.0,14,79.939,Canadian Grand Prix,2022,-31.200000000000003,-85.72600000000003,1,0,0.2222222222222222,0.3404255319148936,2.0
STR,17,HARD,1,17.0,14,79.825,Canadian Grand Prix,2022,-31.313,-85.84000000000002,1,0,0.2361111111111111,0.3617021276595745,2.0
STR,18,HARD,1,18.0,13,79.94,Canadian Grand Prix,2022,-30.754999999999995,-85.72500000000002,1,0,0.25,0.3829787234042553,3.0
STR,19,HARD,1,19.0,9,90.523,Canadian Grand Prix,2022,-20.691000000000003,-75.14200000000002,1,0,0.2638888888888889,0.4042553191489361,7.0
STR,20,HARD,1,20.0,9,97.629,Canadian Grand Prix,2022,-14.372,-68.03600000000002,1,0,0.2777777777777778,0.425531914893617,7.0
STR,21,HARD,1,21.0,9,79.445,Canadian Grand Prix,2022,-31.837000000000003,-86.22000000000003,1,0,0.2916666666666667,0.4468085106382978,5.0
STR,22,HARD,1,22.0,9,79.85,Canadian Grand Prix,2022,-30.924000000000007,-85.81500000000003,1,0,0.3055555555555556,0.4680851063829787,5.0
STR,23,HARD,1,23.0,9,79.447,Canadian Grand Prix,2022,-31.581000000000003,-86.21800000000002,1,0,0.3194444444444444,0.4893617021276595,4.0
STR,24,HARD,1,24.0,9,79.259,Canadian Grand Prix,2022,-31.569000000000003,-86.40600000000002,1,0,0.3333333333333333,0.5106382978723404,4.0
STR,25,HARD,1,25.0,9,78.908,Canadian Grand Prix,2022,-32.009,-86.75700000000002,1,0,0.3472222222222222,0.5319148936170213,4.0
STR,26,HARD,1,26.0,9,79.022,Canadian Grand Prix,2022,-31.47399999999999,-86.64300000000001,1,0,0.3611111111111111,0.5531914893617021,4.0
STR,27,HARD,1,27.0,9,79.302,Canadian Grand Prix,2022,-31.267,-86.36300000000001,1,0,0.375,0.574468085106383,4.0
STR,28,HARD,1,28.0,9,79.547,Canadian Grand Prix,2022,-31.65600000000001,-86.11800000000002,1,0,0.3888888888888889,0.5957446808510638,5.0
STR,29,HARD,1,29.0,9,79.708,Canadian Grand Prix,2022,-30.645,-85.95700000000002,1,0,0.4027777777777778,0.6170212765957447,5.0
STR,30,HARD,1,30.0,9,79.805,Canadian Grand Prix,2022,-35.93499999999999,-104.91800000000002,1,0,0.4166666666666667,0.6382978723404256,5.0
STR,31,HARD,1,31.0,9,79.27,Canadian Grand Prix,2022,-15.323000000000008,-105.45300000000005,1,0,0.4305555555555556,0.6595744680851063,2.0
STR,32,HARD,1,32.0,9,79.083,Canadian Grand Prix,2022,-15.64,-105.64000000000004,1,0,0.4444444444444444,0.6808510638297872,2.0
STR,33,HARD,1,33.0,9,78.916,Canadian Grand Prix,2022,-15.659000000000006,-105.80700000000004,1,0,0.4583333333333333,0.7021276595744681,2.0
STR,34,HARD,1,34.0,9,79.412,Canadian Grand Prix,2022,-15.086,-105.31100000000002,1,0,0.4722222222222222,0.723404255319149,2.0
STR,35,HARD,1,35.0,9,79.254,Canadian Grand Prix,2022,-15.402999999999992,-105.46900000000002,1,0,0.4861111111111111,0.7446808510638298,2.0
STR,36,HARD,1,36.0,9,79.47,Canadian Grand Prix,2022,-15.260999999999996,-105.25300000000004,1,0,0.5,0.7659574468085106,2.0
STR,37,HARD,1,37.0,9,79.513,Canadian Grand Prix,2022,-14.550999999999988,-105.21000000000002,1,0,0.5138888888888888,0.7872340425531915,2.0
STR,38,HARD,1,38.0,9,79.294,Canadian Grand Prix,2022,-14.99600000000001,-105.42900000000004,1,0,0.5277777777777778,0.8085106382978723,2.0
STR,39,HARD,1,39.0,9,79.042,Canadian Grand Prix,2022,-15.581000000000005,-105.68100000000004,1,0,0.5416666666666666,0.8297872340425532,1.0
STR,40,HARD,1,40.0,9,78.911,Canadian Grand Prix,2022,-30.535,-105.81200000000004,1,0,0.5555555555555556,0.851063829787234,2.0
STR,41,HARD,1,41.0,8,79.057,Canadian Grand Prix,2022,0.1460000000000008,-105.66600000000004,0,0,0.5694444444444444,0.8723404255319149,1.0
STR,42,HARD,1,42.0,8,79.097,Canadian Grand Prix,2022,0.039999999999992,-105.62600000000003,0,0,0.5833333333333334,0.8936170212765957,0.0
STR,43,HARD,1,43.0,8,79.152,Canadian Grand Prix,2022,0.0550000000000068,-105.57100000000004,0,0,0.5972222222222222,0.9148936170212766,0.0
STR,44,HARD,1,44.0,8,78.707,Canadian Grand Prix,2022,-0.4450000000000074,-106.01600000000003,0,0,0.6111111111111112,0.9361702127659576,0.0
STR,45,HARD,1,45.0,8,79.0,Canadian Grand Prix,2022,0.2930000000000063,-105.72300000000004,0,0,0.625,0.9574468085106383,0.0
STR,46,HARD,1,46.0,8,78.911,Canadian Grand Prix,2022,-0.0889999999999986,-105.81200000000004,0,0,0.6388888888888888,0.9787234042553192,0.0
STR,47,HARD,1,47.0,13,96.353,Canadian Grand Prix,2022,17.441999999999993,-88.37000000000003,0,1,0.6527777777777778,1.0,-5.0
STR,48,MEDIUM,2,2.0,13,92.19,Canadian Grand Prix,2022,-2.409000000000006,-5.697000000000003,1,0,0.6666666666666666,0.0434782608695652,2.0
STR,49,MEDIUM,2,3.0,13,114.399,Canadian Grand Prix,2022,20.645,16.512,1,0,0.6805555555555556,0.0652173913043478,1.0
STR,50,MEDIUM,2,4.0,13,121.614,Canadian Grand Prix,2022,26.38900000000001,23.727000000000004,1,0,0.6944444444444444,0.0869565217391304,2.0
STR,51,MEDIUM,2,5.0,13,126.858,Canadian Grand Prix,2022,33.22800000000001,28.971000000000004,1,0,0.7083333333333334,0.108695652173913,2.0
STR,52,MEDIUM,2,6.0,13,90.504,Canadian Grand Prix,2022,-2.8079999999999927,-7.382999999999996,1,0,0.7222222222222222,0.1304347826086956,2.0
STR,53,MEDIUM,2,7.0,13,79.025,Canadian Grand Prix,2022,-16.096999999999994,-18.861999999999995,1,0,0.7361111111111112,0.1521739130434782,2.0
STR,54,MEDIUM,2,8.0,13,98.688,Canadian Grand Prix,2022,3.3190000000000026,0.8010000000000019,1,0,0.75,0.1739130434782608,-1.0
STR,55,MEDIUM,2,9.0,13,80.385,Canadian Grand Prix,2022,-13.454999999999998,-17.501999999999995,1,0,0.7638888888888888,0.1956521739130435,-1.0
STR,56,MEDIUM,2,10.0,13,79.748,Canadian Grand Prix,2022,-15.558999999999996,-18.139,1,0,0.7777777777777778,0.217391304347826,-1.0
STR,57,MEDIUM,2,11.0,12,79.085,Canadian Grand Prix,2022,-14.347000000000008,-18.802000000000007,1,0,0.7916666666666666,0.2391304347826087,0.0
STR,58,MEDIUM,2,12.0,12,77.871,Canadian Grand Prix,2022,-4.01700000000001,-20.016000000000005,1,0,0.8055555555555556,0.2608695652173913,-2.0
STR,59,MEDIUM,2,13.0,12,77.932,Canadian Grand Prix,2022,-5.575000000000003,-19.955,1,0,0.8194444444444444,0.2826086956521739,-2.0
STR,60,MEDIUM,2,14.0,11,77.689,Canadian Grand Prix,2022,-4.098000000000013,-20.198000000000008,1,0,0.8333333333333334,0.3043478260869565,-1.0
STR,61,MEDIUM,2,15.0,11,77.606,Canadian Grand Prix,2022,-4.410000000000011,-20.28100000000001,1,0,0.8472222222222222,0.3260869565217391,-1.0
STR,62,MEDIUM,2,16.0,11,77.427,Canadian Grand Prix,2022,-4.876999999999995,-20.459999999999997,1,0,0.8611111111111112,0.3478260869565217,-1.0
STR,63,MEDIUM,2,17.0,10,77.834,Canadian Grand Prix,2022,0.4069999999999965,-20.053,0,0,0.875,0.3695652173913043,1.0
STR,64,MEDIUM,2,18.0,10,77.421,Canadian Grand Prix,2022,-0.4129999999999967,-20.465999999999998,0,0,0.8888888888888888,0.391304347826087,0.0
STR,65,MEDIUM,2,19.0,10,77.554,Canadian Grand Prix,2022,0.1329999999999955,-20.333,0,0,0.9027777777777778,0.4130434782608695,0.0
STR,66,MEDIUM,2,20.0,10,77.725,Canadian Grand Prix,2022,0.1709999999999922,-20.16200000000001,0,0,0.9166666666666666,0.4347826086956521,0.0
STR,67,MEDIUM,2,21.0,10,77.83,Canadian Grand Prix,2022,0.1050000000000039,-20.057,0,0,0.9305555555555556,0.4565217391304347,0.0
STR,68,MEDIUM,2,22.0,10,78.052,Canadian Grand Prix,2022,0.2220000000000084,-19.834999999999997,0,0,0.9444444444444444,0.4782608695652174,0.0
STR,69,MEDIUM,2,23.0,10,77.698,Canadian Grand Prix,2022,-0.3540000000000134,-20.189000000000007,0,0,0.9583333333333334,0.5,0.0
STR,70,MEDIUM,2,24.0,10,79.044,Canadian Grand Prix,2022,1.3460000000000036,-18.843000000000004,0,1,0.9722222222222222,0.5217391304347826,0.0
TSU,1,MEDIUM,1,1.0,19,94.569,Canadian Grand Prix,2022,-23.831000000000003,-121.281,0,0,0.0142857142857142,0.0256410256410256,-10.0
TSU,2,MEDIUM,1,2.0,19,82.382,Canadian Grand Prix,2022,-28.965999999999998,-133.468,0,0,0.0285714285714285,0.0512820512820512,-10.0
TSU,3,MEDIUM,1,3.0,19,80.513,Canadian Grand Prix,2022,-29.798,-114.285,0,0,0.0428571428571428,0.0769230769230769,-10.0
TSU,4,MEDIUM,1,4.0,19,80.11,Canadian Grand Prix,2022,-30.296000000000006,-104.757,0,0,0.0571428571428571,0.1025641025641025,-10.0
TSU,5,MEDIUM,1,5.0,17,80.065,Canadian Grand Prix,2022,-30.452,-97.521,0,0,0.0714285714285714,0.1282051282051282,-8.0
TSU,6,MEDIUM,1,6.0,17,78.981,Canadian Grand Prix,2022,-31.25,-98.605,0,0,0.0857142857142857,0.1538461538461538,-8.0
TSU,7,MEDIUM,1,7.0,16,79.796,Canadian Grand Prix,2022,-30.676999999999992,-97.79,0,0,0.1,0.1794871794871795,-7.0
TSU,8,MEDIUM,1,8.0,15,79.348,Canadian Grand Prix,2022,-31.566000000000003,-98.238,0,0,0.1142857142857142,0.2051282051282051,-6.0
TSU,9,MEDIUM,1,9.0,15,122.57,Canadian Grand Prix,2022,-7.282000000000011,-55.016000000000005,0,0,0.1285714285714285,0.2307692307692307,-7.0
TSU,10,HARD,2,1.0,15,96.651,Canadian Grand Prix,2022,-47.496,1.1679999999999922,0,0,0.1428571428571428,0.0222222222222222,-3.0
TSU,11,HARD,2,2.0,15,79.884,Canadian Grand Prix,2022,-30.637,-15.599000000000004,0,0,0.1571428571428571,0.0444444444444444,-3.0
TSU,12,HARD,2,3.0,15,78.532,Canadian Grand Prix,2022,-31.459000000000003,-16.951000000000008,0,0,0.1714285714285714,0.0666666666666666,-3.0
TSU,13,HARD,2,4.0,15,78.608,Canadian Grand Prix,2022,-31.581999999999997,-16.875,0,0,0.1857142857142857,0.0888888888888888,-4.0
TSU,14,HARD,2,5.0,15,78.66,Canadian Grand Prix,2022,-31.128,-16.823000000000008,0,0,0.2,0.1111111111111111,-4.0
TSU,15,HARD,2,6.0,15,78.309,Canadian Grand Prix,2022,-32.154,-17.174000000000007,0,0,0.2142857142857142,0.1333333333333333,-4.0
TSU,16,HARD,2,7.0,15,78.549,Canadian Grand Prix,2022,-32.06599999999999,-16.933999999999997,0,0,0.2285714285714285,0.1555555555555555,-4.0
TSU,17,HARD,2,8.0,15,78.493,Canadian Grand Prix,2022,-32.10600000000001,-16.99000000000001,0,0,0.2428571428571428,0.1777777777777777,-4.0
TSU,18,HARD,2,9.0,14,78.721,Canadian Grand Prix,2022,-31.559,-16.762,0,0,0.2571428571428571,0.2,-3.0
TSU,19,HARD,2,10.0,11,90.601,Canadian Grand Prix,2022,-20.587000000000003,4.614999999999995,0,1,0.2714285714285714,0.2222222222222222,-1.0
TSU,20,HARD,2,11.0,11,96.253,Canadian Grand Prix,2022,-14.411,10.266999999999996,0,1,0.2857142857142857,0.2444444444444444,-1.0
TSU,21,HARD,2,12.0,11,78.444,Canadian Grand Prix,2022,-32.319,-7.542000000000002,0,1,0.3,0.2666666666666666,-3.0
TSU,22,HARD,2,13.0,11,79.235,Canadian Grand Prix,2022,-31.143,-6.751000000000005,0,1,0.3142857142857143,0.2888888888888888,-4.0
TSU,23,HARD,2,14.0,11,79.431,Canadian Grand Prix,2022,-30.408,23.535999999999987,0,1,0.3285714285714285,0.3111111111111111,-4.0
TSU,24,HARD,2,15.0,11,79.238,Canadian Grand Prix,2022,-30.681,11.039,0,1,0.3428571428571428,0.3333333333333333,-4.0
TSU,25,HARD,2,16.0,11,79.611,Canadian Grand Prix,2022,-30.114999999999995,13.74300000000001,0,1,0.3571428571428571,0.3555555555555555,-4.0
TSU,26,HARD,2,17.0,11,78.892,Canadian Grand Prix,2022,-30.823000000000008,-3.164000000000001,0,1,0.3714285714285714,0.3777777777777777,-4.0
TSU,27,HARD,2,18.0,11,79.003,Canadian Grand Prix,2022,-30.560999999999996,-3.0529999999999973,0,1,0.3857142857142857,0.4,-4.0
TSU,28,HARD,2,19.0,11,79.287,Canadian Grand Prix,2022,-30.164999999999992,-2.7689999999999912,0,1,0.4,0.4222222222222222,-4.0
TSU,29,HARD,2,20.0,11,79.506,Canadian Grand Prix,2022,-29.736999999999995,-2.549999999999997,0,1,0.4142857142857143,0.4444444444444444,-4.0
TSU,30,HARD,2,21.0,11,79.804,Canadian Grand Prix,2022,-29.845,-2.251999999999996,0,1,0.4285714285714285,0.4666666666666667,-4.0
TSU,31,HARD,2,22.0,11,79.535,Canadian Grand Prix,2022,-29.77200000000001,-2.521000000000001,0,1,0.4428571428571428,0.4888888888888889,-4.0
TSU,32,HARD,2,23.0,11,79.37,Canadian Grand Prix,2022,-30.059,-2.685999999999993,0,1,0.4571428571428571,0.5111111111111111,-4.0
TSU,33,HARD,2,24.0,11,78.96,Canadian Grand Prix,2022,-59.123000000000005,-3.096000000000004,0,1,0.4714285714285714,0.5333333333333333,-5.0
TSU,34,HARD,2,25.0,11,79.07,Canadian Grand Prix,2022,0.0,12.688000000000002,0,1,0.4857142857142857,0.5555555555555556,-6.0
TSU,35,HARD,2,26.0,11,79.179,Canadian Grand Prix,2022,-32.964,15.693000000000012,0,1,0.5,0.5777777777777777,-6.0
TSU,36,HARD,2,27.0,11,79.489,Canadian Grand Prix,2022,-30.288,18.832000000000008,0,1,0.5142857142857142,0.6,-5.0
TSU,37,HARD,2,28.0,11,79.434,Canadian Grand Prix,2022,-29.184,18.777,0,1,0.5285714285714286,0.6222222222222222,-5.0
TSU,38,HARD,2,29.0,11,79.517,Canadian Grand Prix,2022,-33.581,18.86,0,1,0.5428571428571428,0.6444444444444445,-4.0
TSU,39,HARD,2,30.0,11,79.505,Canadian Grand Prix,2022,-14.727000000000004,18.848,0,1,0.5571428571428572,0.6666666666666666,7.0
TSU,40,HARD,2,31.0,11,78.766,Canadian Grand Prix,2022,-33.65899999999999,18.10900000000001,0,1,0.5714285714285714,0.6888888888888889,6.0
TSU,41,HARD,2,32.0,11,79.139,Canadian Grand Prix,2022,0.0,20.703000000000003,0,1,0.5857142857142857,0.7111111111111111,6.0
TSU,42,HARD,2,33.0,10,79.311,Canadian Grand Prix,2022,-2.241,20.87500000000001,0,1,0.6,0.7333333333333333,-1.0
TSU,43,HARD,2,34.0,10,79.608,Canadian Grand Prix,2022,-2.134999999999991,21.17200000000001,0,1,0.6142857142857143,0.7555555555555555,-1.0
TSU,44,HARD,2,35.0,11,79.788,Canadian Grand Prix,2022,-1.733000000000004,21.352000000000004,0,1,0.6285714285714286,0.7777777777777778,-2.0
TSU,45,HARD,2,36.0,11,79.423,Canadian Grand Prix,2022,-1.9809999999999943,20.98700000000001,0,1,0.6428571428571429,0.8,-2.0
TSU,46,HARD,2,37.0,12,79.656,Canadian Grand Prix,2022,-1.7949999999999875,21.220000000000013,0,1,0.6571428571428571,0.8222222222222222,-3.0
TSU,47,HARD,2,38.0,15,95.346,Canadian Grand Prix,2022,14.695999999999998,36.91000000000001,0,1,0.6714285714285714,0.8444444444444444,-7.0
VER,1,MEDIUM,1,1.0,1,83.396,Canadian Grand Prix,2022,-29.524,-58.57299999999999,0,0,0.0138888888888888,0.0285714285714285,2.0
VER,2,MEDIUM,1,2.0,1,78.96,Canadian Grand Prix,2022,-29.994,-63.009,0,0,0.0277777777777777,0.0571428571428571,2.0
VER,3,MEDIUM,1,3.0,1,78.818,Canadian Grand Prix,2022,-29.872,-40.458,0,0,0.0416666666666666,0.0857142857142857,2.0
VER,4,MEDIUM,1,4.0,1,78.393,Canadian Grand Prix,2022,-29.855000000000004,-29.21499999999999,0,0,0.0555555555555555,0.1142857142857142,2.0
VER,5,MEDIUM,1,5.0,1,78.293,Canadian Grand Prix,2022,-30.01899999999999,-20.912999999999982,0,0,0.0694444444444444,0.1428571428571428,2.0
VER,6,MEDIUM,1,6.0,1,78.275,Canadian Grand Prix,2022,-30.291,-20.930999999999983,0,0,0.0833333333333333,0.1714285714285714,2.0
VER,7,MEDIUM,1,7.0,1,77.828,Canadian Grand Prix,2022,-30.947000000000003,-21.377999999999982,0,0,0.0972222222222222,0.2,2.0
VER,8,MEDIUM,1,8.0,1,77.757,Canadian Grand Prix,2022,-31.14999999999999,-21.448999999999984,0,0,0.1111111111111111,0.2285714285714285,2.0
VER,9,MEDIUM,1,9.0,3,112.842,Canadian Grand Prix,2022,-5.472999999999999,13.63600000000001,0,0,0.125,0.2571428571428571,-1.0
VER,10,HARD,2,1.0,3,104.647,Canadian Grand Prix,2022,11.161,11.108000000000004,1,0,0.1388888888888889,0.0217391304347826,-2.0
VER,11,HARD,2,2.0,3,77.808,Canadian Grand Prix,2022,-15.823999999999998,-15.730999999999996,1,0,0.1527777777777778,0.0434782608695652,-2.0
VER,12,HARD,2,3.0,3,77.37,Canadian Grand Prix,2022,-17.33099999999999,-16.168999999999997,1,0,0.1666666666666666,0.0652173913043478,-2.0
VER,13,HARD,2,4.0,3,77.518,Canadian Grand Prix,2022,-17.182999999999993,-16.021,1,1,0.1805555555555555,0.0869565217391304,-2.0
VER,14,HARD,2,5.0,3,77.791,Canadian Grand Prix,2022,-27.460000000000008,-15.748000000000005,0,1,0.1944444444444444,0.108695652173913,2.0
VER,15,HARD,2,6.0,2,78.076,Canadian Grand Prix,2022,-9.241,-15.463000000000008,0,1,0.2083333333333333,0.1304347826086956,2.0
VER,16,HARD,2,7.0,2,77.457,Canadian Grand Prix,2022,-10.628,-16.082000000000008,0,1,0.2222222222222222,0.1521739130434782,2.0
VER,17,HARD,2,8.0,2,77.356,Canadian Grand Prix,2022,-10.774,-6.725999999999999,0,1,0.2361111111111111,0.1739130434782608,2.0
VER,18,HARD,2,9.0,2,77.45,Canadian Grand Prix,2022,-10.885999999999996,2.749000000000009,0,1,0.25,0.1956521739130435,1.0
