Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
PER,30,HARD,3,7.0,4,141.644,Chinese Grand Prix,2024,44.54700000000001,-5.408999999999992,1,0,0.4166666666666667,0.1891891891891892,-2.0
PER,31,HARD,3,8.0,4,145.856,Chinese Grand Prix,2024,48.738,-1.1970000000000027,1,0,0.4305555555555556,0.2162162162162162,-2.0
PER,32,HARD,3,9.0,4,99.731,Chinese Grand Prix,2024,2.625,-47.322,1,0,0.4444444444444444,0.2432432432432432,-2.0
PER,33,HARD,3,10.0,4,99.388,Chinese Grand Prix,2024,-0.0210000000000007,-47.66499999999999,1,0,0.4583333333333333,0.2702702702702703,-2.0
PER,34,HARD,3,11.0,4,99.512,Chinese Grand Prix,2024,-15.060999999999993,-54.484,0,0,0.4722222222222222,0.2972972972972973,11.0
PER,35,HARD,3,12.0,4,99.698,Chinese Grand Prix,2024,2.435999999999993,-54.298,0,0,0.4861111111111111,0.3243243243243243,11.0
PER,36,HARD,3,13.0,4,99.68,Chinese Grand Prix,2024,12.00800000000001,-54.31599999999999,0,0,0.5,0.3513513513513513,4.0
PER,37,HARD,3,14.0,4,100.005,Chinese Grand Prix,2024,18.786999999999992,-53.991,0,0,0.5138888888888888,0.3783783783783784,3.0
PER,38,HARD,3,15.0,4,100.068,Chinese Grand Prix,2024,18.823,-50.125,0,0,0.5277777777777778,0.4054054054054054,3.0
PER,39,HARD,3,16.0,3,99.409,Chinese Grand Prix,2024,17.961000000000013,-50.78399999999999,0,0,0.5416666666666666,0.4324324324324324,4.0
PER,40,HARD,3,17.0,3,99.687,Chinese Grand Prix,2024,18.642,-50.506,0,0,0.5555555555555556,0.4594594594594595,4.0
PER,41,HARD,3,18.0,3,99.599,Chinese Grand Prix,2024,18.601,-50.594,0,0,0.5694444444444444,0.4864864864864865,3.0
PER,42,HARD,3,19.0,3,99.521,Chinese Grand Prix,2024,18.171000000000006,-50.672,0,0,0.5833333333333334,0.5135135135135135,3.0
PER,43,HARD,3,20.0,3,99.607,Chinese Grand Prix,2024,18.809,-50.586,0,0,0.5972222222222222,0.5405405405405406,3.0
PER,44,HARD,3,21.0,3,99.722,Chinese Grand Prix,2024,19.01599999999999,-50.471,0,0,0.6111111111111112,0.5675675675675675,3.0
PER,45,HARD,3,22.0,3,99.849,Chinese Grand Prix,2024,19.08,-50.344,0,0,0.625,0.5945945945945946,2.0
PER,46,HARD,3,23.0,3,99.966,Chinese Grand Prix,2024,19.538,-50.227,0,0,0.6388888888888888,0.6216216216216216,2.0
PER,47,HARD,3,24.0,3,99.955,Chinese Grand Prix,2024,19.567,-50.238,0,0,0.6527777777777778,0.6486486486486487,2.0
PER,48,HARD,3,25.0,3,99.961,Chinese Grand Prix,2024,19.125,-50.232,0,0,0.6666666666666666,0.6756756756756757,2.0
PER,49,HARD,3,26.0,3,99.903,Chinese Grand Prix,2024,19.143,-50.28999999999999,0,0,0.6805555555555556,0.7027027027027027,2.0
PER,50,HARD,3,27.0,3,100.052,Chinese Grand Prix,2024,19.18100000000001,-50.14099999999999,0,0,0.6944444444444444,0.7297297297297297,2.0
PER,51,HARD,3,28.0,3,99.906,Chinese Grand Prix,2024,18.86800000000001,-50.28699999999999,0,0,0.7083333333333334,0.7567567567567568,2.0
PER,52,HARD,3,29.0,3,100.123,Chinese Grand Prix,2024,18.973,-50.06999999999999,0,0,0.7222222222222222,0.7837837837837838,2.0
PER,53,HARD,3,30.0,3,100.196,Chinese Grand Prix,2024,18.652,-52.328,0,0,0.7361111111111112,0.8108108108108109,2.0
PER,54,HARD,3,31.0,3,100.228,Chinese Grand Prix,2024,18.598,-52.29600000000001,0,0,0.75,0.8378378378378378,2.0
PER,55,HARD,3,32.0,3,100.593,Chinese Grand Prix,2024,18.977000000000004,-51.931,0,0,0.7638888888888888,0.8648648648648649,2.0
PER,56,HARD,3,33.0,3,100.65,Chinese Grand Prix,2024,18.801,-51.874,0,0,0.7777777777777778,0.8918918918918919,2.0
PIA,1,MEDIUM,1,1.0,5,105.121,Chinese Grand Prix,2024,-39.235,-0.1470000000000055,0,0,0.0128205128205128,0.0256410256410256,1.0
PIA,2,MEDIUM,1,2.0,5,101.607,Chinese Grand Prix,2024,18.375,-3.660999999999945,0,0,0.0256410256410256,0.0512820512820512,0.0
PIA,3,MEDIUM,1,3.0,5,101.754,Chinese Grand Prix,2024,19.085000000000008,-3.513999999999939,0,0,0.0384615384615384,0.0769230769230769,0.0
PIA,4,MEDIUM,1,4.0,5,102.247,Chinese Grand Prix,2024,19.666,-3.020999999999944,0,0,0.0512820512820512,0.1025641025641025,-1.0
PIA,5,MEDIUM,1,5.0,5,102.227,Chinese Grand Prix,2024,19.63300000000001,-3.04099999999994,0,0,0.0641025641025641,0.1282051282051282,-1.0
PIA,6,MEDIUM,1,6.0,5,102.608,Chinese Grand Prix,2024,20.02600000000001,-34.44199999999995,0,0,0.0769230769230769,0.1538461538461538,-1.0
PIA,7,MEDIUM,1,7.0,5,102.376,Chinese Grand Prix,2024,19.49900000000001,-34.67399999999995,0,0,0.0897435897435897,0.1794871794871795,-1.0
PIA,8,MEDIUM,1,8.0,5,102.627,Chinese Grand Prix,2024,19.57499999999999,-34.42299999999996,0,0,0.1025641025641025,0.2051282051282051,-1.0
PIA,9,MEDIUM,1,9.0,5,102.976,Chinese Grand Prix,2024,6.474999999999994,-34.073999999999955,0,0,0.1153846153846153,0.2307692307692307,1.0
PIA,10,MEDIUM,1,10.0,5,102.658,Chinese Grand Prix,2024,4.585000000000008,-34.39199999999995,1,0,0.1282051282051282,0.2564102564102564,2.0
PIA,11,MEDIUM,1,11.0,5,103.456,Chinese Grand Prix,2024,5.0589999999999975,-33.59399999999995,1,0,0.141025641025641,0.282051282051282,2.0
PIA,12,MEDIUM,1,12.0,5,102.975,Chinese Grand Prix,2024,2.23599999999999,-34.07499999999996,1,0,0.1538461538461538,0.3076923076923077,0.0
PIA,13,MEDIUM,1,13.0,5,102.871,Chinese Grand Prix,2024,4.655999999999992,-34.17899999999996,0,0,0.1666666666666666,0.3333333333333333,0.0
PIA,14,MEDIUM,1,14.0,4,103.139,Chinese Grand Prix,2024,5.488,-33.91099999999996,0,0,0.1794871794871795,0.358974358974359,1.0
PIA,15,MEDIUM,1,15.0,4,102.645,Chinese Grand Prix,2024,4.209999999999994,-34.40499999999996,0,0,0.1923076923076923,0.3846153846153846,1.0
PIA,16,MEDIUM,1,16.0,6,107.643,Chinese Grand Prix,2024,9.555000000000009,-29.40699999999996,0,0,0.2051282051282051,0.4102564102564102,-1.0
PIA,17,MEDIUM,2,2.0,9,119.282,Chinese Grand Prix,2024,22.46,16.241,1,0,0.2179487179487179,0.0256410256410256,-6.0
PIA,18,MEDIUM,2,3.0,7,99.739,Chinese Grand Prix,2024,10.745000000000005,-3.3019999999999925,1,0,0.2307692307692307,0.0384615384615384,-4.0
PIA,19,MEDIUM,2,4.0,7,100.632,Chinese Grand Prix,2024,18.76100000000001,-2.408999999999992,1,0,0.2435897435897435,0.0512820512820512,-4.0
PIA,20,MEDIUM,2,5.0,7,100.478,Chinese Grand Prix,2024,18.393,-2.5630000000000024,1,0,0.2564102564102564,0.0641025641025641,-4.0
PIA,21,MEDIUM,2,6.0,7,112.541,Chinese Grand Prix,2024,30.617999999999995,9.5,1,0,0.2692307692307692,0.0769230769230769,-4.0
PIA,22,MEDIUM,2,7.0,7,135.352,Chinese Grand Prix,2024,53.339,32.31100000000001,1,0,0.282051282051282,0.0897435897435897,-4.0
PIA,23,MEDIUM,2,8.0,6,132.376,Chinese Grand Prix,2024,50.55900000000001,29.335000000000008,1,0,0.2948717948717949,0.1025641025641025,-3.0
PIA,24,MEDIUM,2,9.0,5,137.575,Chinese Grand Prix,2024,55.74499999999999,34.53399999999999,1,1,0.3076923076923077,0.1153846153846153,-2.0
PIA,25,HARD,3,1.0,8,145.072,Chinese Grand Prix,2024,47.29600000000001,26.514,1,0,0.3205128205128205,0.0256410256410256,-1.0
PIA,27,HARD,3,3.0,8,114.121,Chinese Grand Prix,2024,16.732,-21.21900000000001,1,1,0.3461538461538461,0.0769230769230769,-3.0
PIA,28,HARD,3,4.0,8,149.005,Chinese Grand Prix,2024,51.56699999999999,13.664999999999992,1,1,0.358974358974359,0.1025641025641025,-3.0
PIA,29,HARD,3,5.0,8,145.655,Chinese Grand Prix,2024,47.884,10.314999999999998,1,1,0.3717948717948718,0.1282051282051282,-3.0
PIA,30,HARD,3,6.0,8,141.071,Chinese Grand Prix,2024,43.125,5.7309999999999945,1,1,0.3846153846153846,0.1538461538461538,-3.0
PIA,31,HARD,3,7.0,8,144.001,Chinese Grand Prix,2024,46.156000000000006,8.661000000000001,1,1,0.3974358974358974,0.1794871794871795,-3.0
PIA,32,HARD,3,8.0,8,101.017,Chinese Grand Prix,2024,1.5349999999999966,-34.32300000000001,1,1,0.4102564102564102,0.2051282051282051,-2.0
PIA,33,HARD,3,9.0,8,100.725,Chinese Grand Prix,2024,2.2299999999999898,-34.61500000000001,0,1,0.4230769230769231,0.2307692307692307,1.0
PIA,34,HARD,3,10.0,8,100.748,Chinese Grand Prix,2024,-19.69999999999999,-27.01599999999999,0,1,0.4358974358974359,0.2564102564102564,7.0
PIA,35,HARD,3,11.0,8,100.397,Chinese Grand Prix,2024,-19.306,-27.36699999999999,0,1,0.4487179487179487,0.282051282051282,1.0
PIA,36,HARD,3,12.0,8,101.5,Chinese Grand Prix,2024,6.346999999999994,-26.264,0,1,0.4615384615384615,0.3076923076923077,1.0
PIA,37,HARD,3,13.0,8,101.45,Chinese Grand Prix,2024,6.676000000000002,-26.314,0,1,0.4743589743589743,0.3333333333333333,1.0
PIA,38,HARD,3,14.0,8,100.946,Chinese Grand Prix,2024,5.647999999999996,-18.547,0,1,0.4871794871794871,0.358974358974359,1.0
PIA,39,HARD,3,15.0,8,101.496,Chinese Grand Prix,2024,6.512999999999991,-17.997,0,1,0.5,0.3846153846153846,1.0
PIA,40,HARD,3,16.0,8,101.119,Chinese Grand Prix,2024,14.188999999999991,-18.373999999999995,0,1,0.5128205128205128,0.4102564102564102,-3.0
PIA,41,HARD,3,17.0,8,101.621,Chinese Grand Prix,2024,20.19699999999999,-17.872,0,1,0.5256410256410257,0.4358974358974359,-4.0
PIA,42,HARD,3,18.0,8,101.01,Chinese Grand Prix,2024,19.930000000000007,-18.48299999999999,0,1,0.5384615384615384,0.4615384615384615,-4.0
PIA,43,HARD,3,19.0,8,100.876,Chinese Grand Prix,2024,20.391000000000005,-18.61699999999999,0,1,0.5512820512820513,0.4871794871794871,-4.0
PIA,44,HARD,3,20.0,7,101.004,Chinese Grand Prix,2024,20.60900000000001,-18.48899999999999,0,1,0.5641025641025641,0.5128205128205128,-3.0
PIA,45,HARD,3,21.0,7,101.301,Chinese Grand Prix,2024,21.078000000000003,-18.192,0,1,0.5769230769230769,0.5384615384615384,-3.0
PIA,46,HARD,3,22.0,7,101.294,Chinese Grand Prix,2024,20.679,-18.199,0,1,0.5897435897435898,0.5641025641025641,-3.0
PIA,47,HARD,3,23.0,7,101.45,Chinese Grand Prix,2024,20.768,-18.042999999999992,0,1,0.6025641025641025,0.5897435897435898,-3.0
PIA,48,HARD,3,24.0,7,101.437,Chinese Grand Prix,2024,20.849000000000004,-18.056,0,1,0.6153846153846154,0.6153846153846154,-3.0
PIA,49,HARD,3,25.0,8,102.046,Chinese Grand Prix,2024,21.694000000000003,-17.44699999999999,0,1,0.6282051282051282,0.6410256410256411,-4.0
PIA,50,HARD,3,26.0,8,101.297,Chinese Grand Prix,2024,20.801,-18.196,0,1,0.6410256410256411,0.6666666666666666,-4.0
PIA,51,HARD,3,27.0,8,101.331,Chinese Grand Prix,2024,20.613,-18.161999999999992,0,1,0.6538461538461539,0.6923076923076923,-4.0
PIA,52,HARD,3,28.0,8,101.602,Chinese Grand Prix,2024,21.307,-17.89099999999999,0,1,0.6666666666666666,0.717948717948718,-4.0
PIA,53,HARD,3,29.0,8,101.471,Chinese Grand Prix,2024,21.163,-18.02199999999999,0,1,0.6794871794871795,0.7435897435897436,-4.0
PIA,54,HARD,3,30.0,8,101.647,Chinese Grand Prix,2024,21.448000000000008,-17.84599999999999,0,1,0.6923076923076923,0.7692307692307693,-4.0
PIA,55,HARD,3,31.0,8,101.45,Chinese Grand Prix,2024,20.696,-18.042999999999992,0,1,0.7051282051282052,0.7948717948717948,-4.0
PIA,56,HARD,3,32.0,8,101.61,Chinese Grand Prix,2024,21.253,-17.882999999999996,0,1,0.717948717948718,0.8205128205128205,-4.0
RIC,1,MEDIUM,1,1.0,15,110.255,Chinese Grand Prix,2024,0.0,-13.674000000000008,0,0,0.0131578947368421,0.02,0.0
RIC,2,MEDIUM,1,2.0,15,103.47,Chinese Grand Prix,2024,18.644000000000005,-20.45900000000026,0,0,0.0263157894736842,0.04,3.0
RIC,3,MEDIUM,1,3.0,15,103.073,Chinese Grand Prix,2024,19.23299999999999,-20.856000000000265,0,0,0.0394736842105263,0.06,3.0
RIC,4,MEDIUM,1,4.0,15,102.976,Chinese Grand Prix,2024,18.881,-20.95300000000026,0,0,0.0526315789473684,0.08,2.0
RIC,5,MEDIUM,1,5.0,15,103.449,Chinese Grand Prix,2024,4.643000000000001,-20.48000000000026,0,0,0.0657894736842105,0.1,3.0
RIC,6,MEDIUM,1,6.0,15,103.613,Chinese Grand Prix,2024,7.766000000000005,-20.31600000000026,0,0,0.0789473684210526,0.12,-1.0
RIC,7,MEDIUM,1,7.0,15,103.798,Chinese Grand Prix,2024,-28.675999999999988,-20.131000000000256,0,0,0.0921052631578947,0.14,-1.0
RIC,8,MEDIUM,1,8.0,14,103.843,Chinese Grand Prix,2024,4.314000000000007,-20.08600000000025,1,0,0.1052631578947368,0.16,1.0
RIC,9,MEDIUM,1,9.0,12,103.605,Chinese Grand Prix,2024,4.26700000000001,-20.32400000000025,1,0,0.1184210526315789,0.18,2.0
RIC,10,MEDIUM,1,10.0,10,103.309,Chinese Grand Prix,2024,4.527000000000001,-20.62000000000026,1,0,0.131578947368421,0.2,3.0
RIC,11,MEDIUM,1,11.0,9,103.487,Chinese Grand Prix,2024,4.4539999999999935,-20.442000000000263,1,0,0.1447368421052631,0.22,4.0
RIC,12,MEDIUM,1,12.0,7,103.115,Chinese Grand Prix,2024,4.221999999999994,-20.814000000000263,1,0,0.1578947368421052,0.24,3.0
RIC,13,MEDIUM,1,13.0,7,103.016,Chinese Grand Prix,2024,0.8430000000000035,-20.91300000000025,1,0,0.1710526315789473,0.26,3.0
RIC,14,MEDIUM,1,14.0,9,107.802,Chinese Grand Prix,2024,-3.1229999999999905,-16.12700000000025,0,0,0.1842105263157894,0.28,1.0
RIC,15,MEDIUM,2,1.0,18,120.257,Chinese Grand Prix,2024,37.42700000000001,-10.712000000000003,1,0,0.1973684210526315,0.0131578947368421,-2.0
RIC,16,MEDIUM,2,2.0,17,100.994,Chinese Grand Prix,2024,17.851,-29.97500000000001,1,0,0.2105263157894736,0.0263157894736842,-3.0
RIC,17,MEDIUM,2,3.0,16,101.077,Chinese Grand Prix,2024,-3.829000000000008,-29.89200000000001,1,0,0.2236842105263158,0.0394736842105263,-3.0
RIC,18,MEDIUM,2,4.0,15,101.542,Chinese Grand Prix,2024,16.424999999999997,-29.427000000000007,1,0,0.2368421052631578,0.0526315789473684,-2.0
RIC,19,MEDIUM,2,5.0,14,101.955,Chinese Grand Prix,2024,18.931,-29.01400000000001,1,0,0.25,0.0657894736842105,-1.0
RIC,20,MEDIUM,2,6.0,13,101.817,Chinese Grand Prix,2024,18.69,-29.15200000000001,1,0,0.2631578947368421,0.0789473684210526,0.0
RIC,21,MEDIUM,2,7.0,12,119.371,Chinese Grand Prix,2024,36.184,-11.598000000000011,1,0,0.2763157894736842,0.0921052631578947,1.0
RIC,22,MEDIUM,2,8.0,11,134.125,Chinese Grand Prix,2024,51.02,3.155999999999992,1,0,0.2894736842105263,0.1052631578947368,2.0
RIC,23,MEDIUM,2,9.0,10,132.827,Chinese Grand Prix,2024,49.815,1.8579999999999897,1,0,0.3026315789473684,0.1184210526315789,3.0
RIC,24,MEDIUM,2,10.0,9,132.652,Chinese Grand Prix,2024,49.35999999999999,1.6829999999999783,1,0,0.3157894736842105,0.131578947368421,4.0
RIC,25,MEDIUM,2,11.0,9,128.183,Chinese Grand Prix,2024,44.636,-2.786000000000016,1,0,0.3289473684210526,0.1447368421052631,4.0
RIC,27,MEDIUM,2,13.0,10,114.803,Chinese Grand Prix,2024,30.917999999999992,-16.054000000000016,1,0,0.3552631578947368,0.1710526315789473,2.0
RIC,28,MEDIUM,2,14.0,9,146.589,Chinese Grand Prix,2024,62.726,15.731999999999983,1,0,0.3684210526315789,0.1842105263157894,3.0
RIC,29,MEDIUM,2,15.0,9,145.366,Chinese Grand Prix,2024,48.02500000000002,14.509,1,1,0.3815789473684211,0.1973684210526315,6.0
RIC,30,MEDIUM,2,16.0,9,141.054,Chinese Grand Prix,2024,45.446,10.196999999999989,1,1,0.3947368421052631,0.2105263157894736,8.0
RIC,31,MEDIUM,2,17.0,9,143.797,Chinese Grand Prix,2024,48.36399999999999,12.939999999999984,1,1,0.4078947368421052,0.2236842105263158,8.0
RIC,32,MEDIUM,2,18.0,12,104.075,Chinese Grand Prix,2024,8.271,-26.78200000000001,1,1,0.4210526315789473,0.2368421052631578,5.0
RIC,33,MEDIUM,2,19.0,18,115.415,Chinese Grand Prix,2024,19.66200000000001,-15.442000000000007,1,1,0.4342105263157895,0.25,-1.0
RUS,1,MEDIUM,1,1.0,6,105.746,Chinese Grand Prix,2024,-53.841,1.9239999999999924,0,0,0.0128205128205128,0.025,3.0
RUS,2,MEDIUM,1,2.0,6,101.696,Chinese Grand Prix,2024,18.349000000000004,-2.126000000000161,0,0,0.0256410256410256,0.05,0.0
RUS,3,MEDIUM,1,3.0,6,101.771,Chinese Grand Prix,2024,18.733999999999995,-2.0510000000001583,0,0,0.0384615384615384,0.075,0.0
RUS,4,MEDIUM,1,4.0,6,102.413,Chinese Grand Prix,2024,18.842,-1.4090000000001623,0,0,0.0512820512820512,0.1,-1.0
RUS,5,MEDIUM,1,5.0,6,102.185,Chinese Grand Prix,2024,19.013000000000005,-32.364000000000146,0,0,0.0641025641025641,0.125,-1.0
RUS,6,MEDIUM,1,6.0,6,102.597,Chinese Grand Prix,2024,19.477999999999994,-31.952000000000155,0,0,0.0769230769230769,0.15,-1.0
RUS,7,MEDIUM,1,7.0,6,102.589,Chinese Grand Prix,2024,19.825000000000003,-31.96000000000015,0,0,0.0897435897435897,0.175,-1.0
RUS,8,MEDIUM,1,8.0,6,103.114,Chinese Grand Prix,2024,6.194000000000003,-31.435000000000144,0,0,0.1025641025641025,0.2,5.0
RUS,9,MEDIUM,1,9.0,7,103.985,Chinese Grand Prix,2024,6.254999999999996,-30.56400000000015,1,0,0.1153846153846153,0.225,-5.0
RUS,10,MEDIUM,1,10.0,7,103.227,Chinese Grand Prix,2024,5.445000000000007,-31.322000000000145,1,0,0.1282051282051282,0.25,-5.0
RUS,11,MEDIUM,1,11.0,8,108.016,Chinese Grand Prix,2024,7.501000000000005,-26.533000000000143,1,0,0.141025641025641,0.275,-4.0
RUS,12,MEDIUM,2,1.0,10,118.003,Chinese Grand Prix,2024,18.791,9.188000000000002,1,0,0.1538461538461538,0.0129870129870129,-2.0
RUS,13,MEDIUM,2,2.0,9,100.785,Chinese Grand Prix,2024,1.7959999999999925,-8.030000000000001,1,0,0.1666666666666666,0.0259740259740259,-3.0
RUS,14,MEDIUM,2,3.0,8,101.754,Chinese Grand Prix,2024,3.326000000000008,-7.060999999999993,1,0,0.1794871794871795,0.0389610389610389,-3.0
RUS,15,MEDIUM,2,4.0,8,101.308,Chinese Grand Prix,2024,2.743000000000009,-7.506999999999991,1,0,0.1923076923076923,0.0519480519480519,-3.0
RUS,16,MEDIUM,2,5.0,8,101.4,Chinese Grand Prix,2024,2.7420000000000044,-7.414999999999992,1,0,0.2051282051282051,0.0649350649350649,-5.0
RUS,17,MEDIUM,2,6.0,7,101.376,Chinese Grand Prix,2024,1.9590000000000032,-7.438999999999993,1,0,0.2179487179487179,0.0779220779220779,-4.0
RUS,18,MEDIUM,2,7.0,6,101.491,Chinese Grand Prix,2024,1.1740000000000066,-7.323999999999998,1,0,0.2307692307692307,0.0909090909090909,-1.0
RUS,19,MEDIUM,2,8.0,6,101.416,Chinese Grand Prix,2024,3.024000000000001,-7.399000000000001,1,0,0.2435897435897435,0.1038961038961039,-1.0
RUS,20,MEDIUM,2,9.0,6,102.067,Chinese Grand Prix,2024,3.603999999999999,-6.748000000000005,1,0,0.2564102564102564,0.1168831168831168,-1.0
RUS,21,MEDIUM,2,10.0,6,112.13,Chinese Grand Prix,2024,12.637999999999993,3.3149999999999977,1,0,0.2692307692307692,0.1298701298701298,0.0
RUS,22,MEDIUM,2,11.0,6,133.433,Chinese Grand Prix,2024,32.538,24.617999999999995,1,1,0.282051282051282,0.1428571428571428,1.0
RUS,23,MEDIUM,2,12.0,7,138.074,Chinese Grand Prix,2024,55.06200000000001,29.25900000000001,1,1,0.2948717948717949,0.1558441558441558,0.0
RUS,24,HARD,3,1.0,8,148.872,Chinese Grand Prix,2024,53.72300000000001,33.32000000000001,1,0,0.3076923076923077,0.025,0.0
RUS,25,HARD,3,2.0,7,131.356,Chinese Grand Prix,2024,35.68299999999999,15.803999999999988,1,0,0.3205128205128205,0.05,1.0
RUS,27,HARD,3,4.0,7,113.377,Chinese Grand Prix,2024,16.096999999999994,-3.680000000000007,1,0,0.3461538461538461,0.1,0.0
RUS,28,HARD,3,5.0,7,149.234,Chinese Grand Prix,2024,51.670000000000016,32.17700000000001,1,0,0.358974358974359,0.125,1.0
RUS,29,HARD,3,6.0,7,145.225,Chinese Grand Prix,2024,48.526,28.167999999999992,1,0,0.3717948717948718,0.15,1.0
RUS,30,HARD,3,7.0,7,141.655,Chinese Grand Prix,2024,45.162000000000006,24.598,1,0,0.3846153846153846,0.175,1.0
RUS,31,HARD,3,8.0,7,144.253,Chinese Grand Prix,2024,47.47699999999999,27.195999999999984,1,1,0.3974358974358974,0.2,1.0
RUS,32,HARD,3,9.0,7,100.69,Chinese Grand Prix,2024,3.945999999999998,-16.367000000000004,1,1,0.4102564102564102,0.225,1.0
RUS,33,HARD,3,10.0,7,100.476,Chinese Grand Prix,2024,4.093000000000004,-16.581000000000003,1,1,0.4230769230769231,0.25,0.0
RUS,34,HARD,3,11.0,7,100.467,Chinese Grand Prix,2024,3.763000000000005,-29.817000000000007,1,1,0.4358974358974359,0.275,-1.0
RUS,35,HARD,3,12.0,7,100.493,Chinese Grand Prix,2024,4.022999999999996,-29.79100000000001,1,1,0.4487179487179487,0.3,-1.0
RUS,36,HARD,3,13.0,7,100.496,Chinese Grand Prix,2024,4.027999999999992,-29.78800000000001,1,1,0.4615384615384615,0.325,-1.0
RUS,37,HARD,3,14.0,7,100.687,Chinese Grand Prix,2024,1.8569999999999995,-29.59700000000001,1,1,0.4743589743589743,0.35,-2.0
RUS,38,HARD,3,15.0,7,100.451,Chinese Grand Prix,2024,4.971999999999994,-29.833000000000013,0,1,0.4871794871794871,0.375,-3.0
RUS,39,HARD,3,16.0,7,100.112,Chinese Grand Prix,2024,4.908000000000001,-30.17200000000001,0,1,0.5,0.4,-3.0
RUS,40,HARD,3,17.0,7,100.78,Chinese Grand Prix,2024,5.715000000000003,-29.504000000000005,0,1,0.5128205128205128,0.425,-3.0
RUS,41,HARD,3,18.0,7,101.024,Chinese Grand Prix,2024,5.930999999999997,-29.260000000000005,0,1,0.5256410256410257,0.45,-3.0
RUS,42,HARD,3,19.0,7,100.772,Chinese Grand Prix,2024,5.63600000000001,-29.512,0,1,0.5384615384615384,0.475,-3.0
RUS,43,HARD,3,20.0,6,100.681,Chinese Grand Prix,2024,5.488,-29.60300000000001,0,1,0.5512820512820513,0.5,-2.0
RUS,44,HARD,3,21.0,6,100.38,Chinese Grand Prix,2024,5.217999999999989,-29.90400000000001,0,1,0.5641025641025641,0.525,-2.0
RUS,45,HARD,3,22.0,6,100.619,Chinese Grand Prix,2024,5.343000000000004,-29.665000000000006,0,1,0.5769230769230769,0.55,-2.0
RUS,46,HARD,3,23.0,6,100.38,Chinese Grand Prix,2024,13.945999999999998,-29.90400000000001,0,1,0.5897435897435898,0.575,1.0
RUS,47,HARD,3,24.0,6,100.404,Chinese Grand Prix,2024,20.078000000000003,-29.88000000000001,0,1,0.6025641025641025,0.6,1.0
RUS,48,HARD,3,25.0,6,100.394,Chinese Grand Prix,2024,19.655,-29.89,0,1,0.6153846153846154,0.625,1.0
RUS,49,HARD,3,26.0,6,100.218,Chinese Grand Prix,2024,19.41,-30.066000000000003,0,1,0.6282051282051282,0.65,1.0
RUS,50,HARD,3,27.0,6,100.466,Chinese Grand Prix,2024,19.483999999999995,-29.81800000000001,0,1,0.6410256410256411,0.675,1.0
RUS,51,HARD,3,28.0,6,100.334,Chinese Grand Prix,2024,19.63900000000001,-29.950000000000003,0,1,0.6538461538461539,0.7,1.0
RUS,52,HARD,3,29.0,6,100.731,Chinese Grand Prix,2024,20.202,-29.55300000000001,0,1,0.6666666666666666,0.725,1.0
RUS,53,HARD,3,30.0,6,100.67,Chinese Grand Prix,2024,20.386,-29.614000000000004,0,1,0.6794871794871795,0.75,1.0
RUS,54,HARD,3,31.0,6,100.84,Chinese Grand Prix,2024,19.646,-29.444000000000003,0,1,0.6923076923076923,0.775,1.0
RUS,55,HARD,3,32.0,6,101.429,Chinese Grand Prix,2024,20.638000000000005,-28.855000000000004,0,1,0.7051282051282052,0.8,1.0
RUS,56,HARD,3,33.0,6,100.793,Chinese Grand Prix,2024,20.138000000000005,-29.491,0,1,0.717948717948718,0.825,1.0
SAI,1,MEDIUM,1,1.0,9,107.147,Chinese Grand Prix,2024,-30.466,-2.353999999999999,0,0,0.0128205128205128,0.0285714285714285,-5.0
SAI,2,MEDIUM,1,2.0,8,102.115,Chinese Grand Prix,2024,19.515,-7.38599999999974,0,0,0.0256410256410256,0.0571428571428571,-7.0
SAI,3,MEDIUM,1,3.0,8,101.979,Chinese Grand Prix,2024,18.973,-7.521999999999736,0,0,0.0384615384615384,0.0857142857142857,-7.0
SAI,4,MEDIUM,1,4.0,8,102.145,Chinese Grand Prix,2024,19.71199999999999,-7.355999999999739,0,0,0.0512820512820512,0.1142857142857142,-7.0
