Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
RIC,41,HARD,2,11.0,15,124.844,Miami Grand Prix,2022,41.46799999999999,67.569,1,1,0.5694444444444444,0.2972972972972973,-9.0
RIC,42,SOFT,3,1.0,15,131.63,Miami Grand Prix,2022,30.560999999999996,-2.882000000000005,1,0,0.5833333333333334,0.0222222222222222,2.0
RIC,43,SOFT,3,2.0,15,108.667,Miami Grand Prix,2022,9.245999999999997,-25.845,1,0,0.5972222222222222,0.0444444444444444,2.0
RIC,45,SOFT,3,4.0,15,132.671,Miami Grand Prix,2022,29.699,18.001999999999995,1,0,0.625,0.0888888888888888,2.0
RIC,46,SOFT,3,5.0,15,137.982,Miami Grand Prix,2022,34.391000000000005,23.313,1,0,0.6388888888888888,0.1111111111111111,2.0
RIC,47,SOFT,3,6.0,13,95.761,Miami Grand Prix,2022,-7.038000000000011,-18.908,1,0,0.6527777777777778,0.1333333333333333,4.0
RIC,48,SOFT,3,7.0,13,95.622,Miami Grand Prix,2022,-7.3430000000000035,-19.047,1,0,0.6666666666666666,0.1555555555555555,4.0
RIC,49,SOFT,3,8.0,13,94.468,Miami Grand Prix,2022,-8.707999999999998,-20.200999999999997,1,0,0.6805555555555556,0.1777777777777777,4.0
RIC,50,SOFT,3,9.0,13,94.855,Miami Grand Prix,2022,-8.566000000000003,-19.813999999999997,1,0,0.6944444444444444,0.2,4.0
RIC,51,SOFT,3,10.0,13,93.738,Miami Grand Prix,2022,-10.787000000000006,-20.931,1,0,0.7083333333333334,0.2222222222222222,3.0
RIC,52,SOFT,3,11.0,13,93.365,Miami Grand Prix,2022,-9.221000000000004,-21.304,1,0,0.7222222222222222,0.2444444444444444,3.0
RIC,53,SOFT,3,12.0,13,93.978,Miami Grand Prix,2022,-8.937000000000012,-20.691000000000003,1,0,0.7361111111111112,0.2666666666666666,3.0
RIC,54,SOFT,3,13.0,13,98.531,Miami Grand Prix,2022,-4.287999999999997,-16.13799999999999,1,0,0.75,0.2888888888888888,3.0
RIC,55,SOFT,3,14.0,13,93.572,Miami Grand Prix,2022,-8.847999999999999,-21.096999999999998,1,0,0.7638888888888888,0.3111111111111111,3.0
RIC,56,SOFT,3,15.0,11,93.265,Miami Grand Prix,2022,-9.430999999999996,-21.404,1,0,0.7777777777777778,0.3333333333333333,5.0
RIC,57,SOFT,3,16.0,11,93.613,Miami Grand Prix,2022,-9.082999999999998,-21.056,1,0,0.7916666666666666,0.3555555555555555,5.0
RUS,1,HARD,1,1.0,15,106.166,Miami Grand Prix,2022,-13.543000000000006,0.8269999999999982,0,0,0.0138888888888888,0.025,-9.0
RUS,2,HARD,1,2.0,15,97.623,Miami Grand Prix,2022,-49.03099999999999,4.853999999999999,0,0,0.0277777777777777,0.05,-9.0
RUS,3,HARD,1,3.0,15,96.49,Miami Grand Prix,2022,-42.04700000000001,29.280999999999977,0,0,0.0416666666666666,0.075,-9.0
RUS,4,HARD,1,4.0,15,95.936,Miami Grand Prix,2022,-42.85899999999998,42.113,0,0,0.0555555555555555,0.1,-9.0
RUS,5,HARD,1,5.0,15,95.785,Miami Grand Prix,2022,0.4009999999999962,48.90799999999999,0,0,0.0694444444444444,0.125,-9.0
RUS,6,HARD,1,6.0,14,98.548,Miami Grand Prix,2022,5.647000000000006,51.67099999999999,0,0,0.0833333333333333,0.15,-8.0
RUS,7,HARD,1,7.0,15,97.011,Miami Grand Prix,2022,4.935999999999993,50.13399999999999,0,0,0.0972222222222222,0.175,-9.0
RUS,8,HARD,1,8.0,14,96.686,Miami Grand Prix,2022,5.668000000000006,49.809,0,0,0.1111111111111111,0.2,-8.0
RUS,9,HARD,1,9.0,14,96.276,Miami Grand Prix,2022,5.725999999999999,49.39899999999999,0,0,0.125,0.225,-8.0
RUS,10,HARD,1,10.0,14,96.225,Miami Grand Prix,2022,4.449999999999989,32.588999999999984,0,0,0.1388888888888889,0.25,-8.0
RUS,11,HARD,1,11.0,13,96.114,Miami Grand Prix,2022,3.0490000000000066,32.477999999999994,0,0,0.1527777777777778,0.275,-7.0
RUS,12,HARD,1,12.0,12,95.629,Miami Grand Prix,2022,1.878,31.992999999999995,0,0,0.1666666666666666,0.3,-7.0
RUS,13,HARD,1,13.0,11,95.275,Miami Grand Prix,2022,2.7460000000000093,31.639,0,0,0.1805555555555555,0.325,-6.0
RUS,14,HARD,1,14.0,10,95.258,Miami Grand Prix,2022,1.9329999999999927,31.621999999999986,0,0,0.1944444444444444,0.35,-5.0
RUS,15,HARD,1,15.0,10,95.198,Miami Grand Prix,2022,2.2419999999999902,31.561999999999983,0,0,0.2083333333333333,0.375,-5.0
RUS,16,HARD,1,16.0,9,94.829,Miami Grand Prix,2022,1.225999999999999,31.192999999999984,0,0,0.2222222222222222,0.4,-4.0
RUS,17,HARD,1,17.0,8,94.729,Miami Grand Prix,2022,1.1089999999999949,31.09299999999999,0,0,0.2361111111111111,0.425,-3.0
RUS,18,HARD,1,18.0,7,94.786,Miami Grand Prix,2022,-2.4279999999999973,31.14999999999999,0,0,0.25,0.45,-2.0
RUS,19,HARD,1,19.0,7,94.845,Miami Grand Prix,2022,10.183999999999996,31.20899999999999,0,0,0.2638888888888889,0.475,-3.0
RUS,20,HARD,1,20.0,7,94.749,Miami Grand Prix,2022,10.021,31.112999999999985,0,0,0.2777777777777778,0.5,-4.0
RUS,21,HARD,1,21.0,7,95.254,Miami Grand Prix,2022,10.585000000000008,31.617999999999995,0,0,0.2916666666666667,0.525,-4.0
RUS,22,HARD,1,22.0,7,94.839,Miami Grand Prix,2022,10.173999999999992,31.20299999999999,0,0,0.3055555555555556,0.55,-5.0
RUS,23,HARD,1,23.0,6,94.398,Miami Grand Prix,2022,-6.665999999999997,30.761999999999983,0,0,0.3194444444444444,0.575,-3.0
RUS,24,HARD,1,24.0,6,94.419,Miami Grand Prix,2022,10.816999999999991,30.782999999999987,0,0,0.3333333333333333,0.6,-3.0
RUS,25,HARD,1,25.0,6,93.869,Miami Grand Prix,2022,10.409000000000006,30.23299999999999,0,0,0.3472222222222222,0.625,-3.0
RUS,26,HARD,1,26.0,6,94.212,Miami Grand Prix,2022,10.713000000000008,30.575999999999997,0,0,0.3611111111111111,0.65,-3.0
RUS,27,HARD,1,27.0,5,94.327,Miami Grand Prix,2022,11.099999999999994,30.69099999999999,0,0,0.375,0.675,-3.0
RUS,28,HARD,1,28.0,5,93.957,Miami Grand Prix,2022,10.72399999999999,30.320999999999984,0,0,0.3888888888888889,0.7,-3.0
RUS,29,HARD,1,29.0,5,93.996,Miami Grand Prix,2022,10.943999999999988,30.359999999999985,0,0,0.4027777777777778,0.725,-3.0
RUS,30,HARD,1,30.0,5,94.364,Miami Grand Prix,2022,11.430000000000009,30.727999999999994,0,0,0.4166666666666667,0.75,-3.0
RUS,31,HARD,1,31.0,5,94.114,Miami Grand Prix,2022,11.180000000000009,30.477999999999994,0,0,0.4305555555555556,0.775,-4.0
RUS,32,HARD,1,32.0,5,93.766,Miami Grand Prix,2022,10.710000000000008,30.129999999999995,0,0,0.4444444444444444,0.8,-4.0
RUS,33,HARD,1,33.0,5,93.91,Miami Grand Prix,2022,10.634999999999993,30.273999999999987,0,0,0.4583333333333333,0.825,-4.0
RUS,34,HARD,1,34.0,5,94.112,Miami Grand Prix,2022,10.84299999999999,30.475999999999985,0,0,0.4722222222222222,0.85,-4.0
RUS,35,HARD,1,35.0,5,93.91,Miami Grand Prix,2022,7.146999999999991,30.273999999999987,0,0,0.4861111111111111,0.875,-4.0
RUS,36,HARD,1,36.0,5,93.85,Miami Grand Prix,2022,-0.0600000000000022,30.213999999999984,0,0,0.5,0.9,0.0
RUS,37,HARD,1,37.0,5,93.749,Miami Grand Prix,2022,-0.100999999999999,30.112999999999985,0,0,0.5138888888888888,0.925,0.0
RUS,38,HARD,1,38.0,5,93.881,Miami Grand Prix,2022,0.132000000000005,30.24499999999999,0,0,0.5277777777777778,0.95,0.0
RUS,39,HARD,1,39.0,5,93.413,Miami Grand Prix,2022,-0.4680000000000035,29.776999999999987,0,0,0.5416666666666666,0.975,0.0
RUS,40,HARD,1,40.0,7,103.317,Miami Grand Prix,2022,9.903999999999996,39.68099999999998,0,1,0.5555555555555556,1.0,-2.0
RUS,41,MEDIUM,2,1.0,7,132.581,Miami Grand Prix,2022,51.18399999999998,152.497,1,0,0.5694444444444444,0.0222222222222222,-2.0
RUS,42,MEDIUM,2,2.0,7,118.22,Miami Grand Prix,2022,36.645,138.13600000000002,1,0,0.5833333333333334,0.0444444444444444,-2.0
RUS,45,MEDIUM,2,5.0,7,132.1,Miami Grand Prix,2022,50.50399999999999,160.61,1,0,0.625,0.1111111111111111,-2.0
RUS,46,MEDIUM,2,6.0,7,146.998,Miami Grand Prix,2022,65.72299999999998,175.50799999999998,1,0,0.6388888888888888,0.1333333333333333,-2.0
RUS,47,MEDIUM,2,7.0,7,95.944,Miami Grand Prix,2022,14.510000000000003,124.454,1,0,0.6527777777777778,0.1555555555555555,-2.0
RUS,48,MEDIUM,2,8.0,7,93.508,Miami Grand Prix,2022,12.003,122.018,1,0,0.6666666666666666,0.1777777777777777,-2.0
RUS,49,MEDIUM,2,9.0,6,93.567,Miami Grand Prix,2022,11.872,122.077,1,0,0.6805555555555556,0.2,-1.0
RUS,50,MEDIUM,2,10.0,5,94.586,Miami Grand Prix,2022,12.811999999999998,123.096,1,0,0.6944444444444444,0.2222222222222222,0.0
RUS,51,MEDIUM,2,11.0,5,92.362,Miami Grand Prix,2022,10.890999999999991,120.872,1,0,0.7083333333333334,0.2444444444444444,0.0
RUS,52,MEDIUM,2,12.0,5,92.375,Miami Grand Prix,2022,11.066000000000004,120.885,1,0,0.7222222222222222,0.2666666666666666,0.0
RUS,53,MEDIUM,2,13.0,5,95.294,Miami Grand Prix,2022,13.590000000000003,123.804,1,0,0.7361111111111112,0.2888888888888888,-1.0
RUS,54,MEDIUM,2,14.0,5,92.783,Miami Grand Prix,2022,11.406999999999996,121.293,1,0,0.75,0.3111111111111111,-1.0
RUS,55,MEDIUM,2,15.0,5,92.244,Miami Grand Prix,2022,11.093999999999994,120.754,1,0,0.7638888888888888,0.3333333333333333,-1.0
RUS,56,MEDIUM,2,16.0,5,92.195,Miami Grand Prix,2022,10.931999999999988,120.705,1,0,0.7777777777777778,0.3555555555555555,-1.0
RUS,57,MEDIUM,2,17.0,5,92.771,Miami Grand Prix,2022,11.808999999999996,121.281,1,0,0.7916666666666666,0.3777777777777777,-1.0
SAI,1,MEDIUM,1,1.0,3,98.365,Miami Grand Prix,2022,0.0,-44.95100000000001,0,0,0.0138888888888888,0.0285714285714285,0.0
SAI,2,MEDIUM,1,2.0,3,94.875,Miami Grand Prix,2022,0.0,-34.480000000000004,0,0,0.0277777777777777,0.0571428571428571,0.0
SAI,3,MEDIUM,1,3.0,3,94.781,Miami Grand Prix,2022,-0.6789999999999878,-34.574,0,0,0.0416666666666666,0.0857142857142857,1.0
SAI,4,MEDIUM,1,4.0,3,95.061,Miami Grand Prix,2022,-0.2599999999999909,-22.307999999999996,0,0,0.0555555555555555,0.1142857142857142,1.0
SAI,5,MEDIUM,1,5.0,3,94.708,Miami Grand Prix,2022,-0.4159999999999968,-16.409000000000006,0,0,0.0694444444444444,0.1428571428571428,1.0
SAI,6,MEDIUM,1,6.0,3,94.735,Miami Grand Prix,2022,-0.4300000000000068,-16.382000000000005,0,0,0.0833333333333333,0.1714285714285714,1.0
SAI,7,MEDIUM,1,7.0,3,94.785,Miami Grand Prix,2022,-0.2730000000000103,-16.332000000000008,0,0,0.0972222222222222,0.2,1.0
SAI,8,MEDIUM,1,8.0,3,94.576,Miami Grand Prix,2022,-0.3450000000000131,-16.54100000000001,0,0,0.1111111111111111,0.2285714285714285,1.0
SAI,9,MEDIUM,1,9.0,3,95.005,Miami Grand Prix,2022,0.2759999999999962,-16.11200000000001,0,0,0.125,0.2571428571428571,1.0
SAI,10,MEDIUM,1,10.0,3,94.574,Miami Grand Prix,2022,-0.5589999999999975,-18.96199999999999,0,0,0.1388888888888889,0.2857142857142857,1.0
SAI,11,MEDIUM,1,11.0,3,94.762,Miami Grand Prix,2022,-0.2150000000000034,-15.718999999999994,0,0,0.1527777777777778,0.3142857142857143,1.0
SAI,12,MEDIUM,1,12.0,3,94.548,Miami Grand Prix,2022,-0.5339999999999918,-15.932999999999993,0,0,0.1666666666666666,0.3428571428571428,1.0
SAI,13,MEDIUM,1,13.0,3,94.196,Miami Grand Prix,2022,-0.9050000000000012,-16.284999999999997,0,0,0.1805555555555555,0.3714285714285714,1.0
SAI,14,MEDIUM,1,14.0,3,94.017,Miami Grand Prix,2022,-1.2580000000000098,-16.464,0,0,0.1944444444444444,0.4,1.0
SAI,15,MEDIUM,1,15.0,3,94.132,Miami Grand Prix,2022,-1.2890000000000017,-16.34899999999999,0,0,0.2083333333333333,0.4285714285714285,1.0
SAI,16,MEDIUM,1,16.0,3,94.243,Miami Grand Prix,2022,-12.697000000000005,-16.238,0,0,0.2222222222222222,0.4571428571428571,0.0
SAI,17,MEDIUM,1,17.0,3,94.353,Miami Grand Prix,2022,10.579999999999998,-16.128,1,0,0.2361111111111111,0.4857142857142857,2.0
SAI,18,MEDIUM,1,18.0,3,94.321,Miami Grand Prix,2022,10.277999999999992,-16.159999999999997,1,0,0.25,0.5142857142857142,2.0
SAI,19,MEDIUM,1,19.0,3,93.904,Miami Grand Prix,2022,9.971999999999994,-16.576999999999998,1,0,0.2638888888888889,0.5428571428571428,2.0
SAI,20,MEDIUM,1,20.0,3,94.06,Miami Grand Prix,2022,10.051000000000002,-16.420999999999992,1,0,0.2777777777777778,0.5714285714285714,2.0
SAI,21,MEDIUM,1,21.0,3,93.997,Miami Grand Prix,2022,9.908,-16.483999999999995,1,0,0.2916666666666667,0.6,2.0
SAI,22,MEDIUM,1,22.0,3,93.649,Miami Grand Prix,2022,9.311000000000009,-16.831999999999994,1,0,0.3055555555555556,0.6285714285714286,2.0
SAI,23,MEDIUM,1,23.0,3,93.86,Miami Grand Prix,2022,9.450000000000005,-14.315999999999988,1,0,0.3194444444444444,0.6571428571428571,2.0
SAI,24,MEDIUM,1,24.0,2,93.865,Miami Grand Prix,2022,9.346999999999994,-14.310999999999993,1,0,0.3333333333333333,0.6857142857142857,3.0
SAI,25,MEDIUM,1,25.0,2,93.912,Miami Grand Prix,2022,9.562000000000012,-14.263999999999982,1,0,0.3472222222222222,0.7142857142857143,2.0
SAI,26,MEDIUM,1,26.0,2,95.457,Miami Grand Prix,2022,10.898999999999988,-12.718999999999994,1,0,0.3611111111111111,0.7428571428571429,2.0
SAI,27,MEDIUM,1,27.0,1,99.604,Miami Grand Prix,2022,14.451999999999998,-8.571999999999989,1,0,0.375,0.7714285714285715,3.0
SAI,28,HARD,2,1.0,3,112.158,Miami Grand Prix,2022,18.927000000000007,45.17700000000002,1,0,0.3888888888888889,0.0238095238095238,0.0
SAI,29,HARD,2,2.0,3,93.537,Miami Grand Prix,2022,-0.0449999999999874,26.556000000000022,1,0,0.4027777777777778,0.0476190476190476,0.0
SAI,30,HARD,2,3.0,3,93.747,Miami Grand Prix,2022,0.742999999999995,26.76600000000002,1,0,0.4166666666666667,0.0714285714285714,0.0
SAI,31,HARD,2,4.0,3,93.333,Miami Grand Prix,2022,0.2920000000000016,37.86800000000001,1,0,0.4305555555555556,0.0952380952380952,0.0
SAI,32,HARD,2,5.0,3,92.974,Miami Grand Prix,2022,0.0700000000000073,37.509000000000015,1,0,0.4444444444444444,0.119047619047619,0.0
SAI,33,HARD,2,6.0,3,93.534,Miami Grand Prix,2022,0.527000000000001,38.06900000000002,1,0,0.4583333333333333,0.1428571428571428,0.0
SAI,34,HARD,2,7.0,3,93.275,Miami Grand Prix,2022,0.2690000000000054,37.81000000000002,1,0,0.4722222222222222,0.1666666666666666,0.0
SAI,35,HARD,2,8.0,3,93.436,Miami Grand Prix,2022,0.2350000000000136,37.97100000000002,1,0,0.4861111111111111,0.1904761904761904,0.0
SAI,36,HARD,2,9.0,3,93.462,Miami Grand Prix,2022,0.3629999999999995,37.997000000000014,1,0,0.5,0.2142857142857142,0.0
SAI,37,HARD,2,10.0,3,93.314,Miami Grand Prix,2022,0.5189999999999912,40.196,1,0,0.5138888888888888,0.238095238095238,0.0
SAI,38,HARD,2,11.0,3,93.071,Miami Grand Prix,2022,-20.517,41.605,1,0,0.5277777777777778,0.2619047619047619,0.0
SAI,39,HARD,2,12.0,3,93.046,Miami Grand Prix,2022,-32.02499999999999,43.55800000000001,1,0,0.5416666666666666,0.2857142857142857,0.0
SAI,40,HARD,2,13.0,3,92.833,Miami Grand Prix,2022,-32.742999999999995,44.429,1,0,0.5555555555555556,0.3095238095238095,0.0
SAI,41,HARD,2,14.0,3,120.45,Miami Grand Prix,2022,25.09700000000001,72.046,1,0,0.5694444444444444,0.3333333333333333,0.0
SAI,42,HARD,2,15.0,3,140.987,Miami Grand Prix,2022,48.71499999999999,92.583,1,0,0.5833333333333334,0.3571428571428571,0.0
SAI,44,HARD,2,17.0,3,148.919,Miami Grand Prix,2022,56.649000000000015,114.97900000000004,1,0,0.6111111111111112,0.4047619047619047,0.0
SAI,45,HARD,2,18.0,3,139.559,Miami Grand Prix,2022,47.31699999999999,105.619,1,0,0.625,0.4285714285714285,0.0
SAI,47,HARD,2,20.0,3,94.872,Miami Grand Prix,2022,2.600999999999999,75.48400000000002,1,0,0.6527777777777778,0.4761904761904761,0.0
SAI,48,HARD,2,21.0,3,93.286,Miami Grand Prix,2022,1.3810000000000002,73.89800000000002,1,0,0.6666666666666666,0.5,0.0
SAI,49,HARD,2,22.0,3,92.571,Miami Grand Prix,2022,0.5630000000000024,73.18300000000002,1,0,0.6805555555555556,0.5238095238095238,0.0
SAI,50,HARD,2,23.0,3,92.862,Miami Grand Prix,2022,0.1969999999999885,73.47400000000002,1,0,0.6944444444444444,0.5476190476190477,0.0
SAI,51,HARD,2,24.0,3,92.736,Miami Grand Prix,2022,9.926000000000002,73.34800000000003,0,0,0.7083333333333334,0.5714285714285714,2.0
SAI,52,HARD,2,25.0,3,92.839,Miami Grand Prix,2022,9.664,73.45100000000002,0,1,0.7222222222222222,0.5952380952380952,2.0
SAI,53,HARD,2,26.0,3,92.225,Miami Grand Prix,2022,8.854,72.83700000000002,0,1,0.7361111111111112,0.6190476190476191,2.0
SAI,54,HARD,2,27.0,3,91.802,Miami Grand Prix,2022,8.551000000000002,72.41400000000003,0,1,0.75,0.6428571428571429,2.0
SAI,55,HARD,2,28.0,3,91.894,Miami Grand Prix,2022,8.786000000000001,72.50600000000003,0,1,0.7638888888888888,0.6666666666666666,2.0
SAI,56,HARD,2,29.0,3,91.79,Miami Grand Prix,2022,8.730000000000004,72.40200000000003,0,1,0.7777777777777778,0.6904761904761905,2.0
SAI,57,HARD,2,30.0,3,92.044,Miami Grand Prix,2022,8.920999999999992,72.65600000000002,0,1,0.7916666666666666,0.7142857142857143,2.0
STR,1,HARD,1,3.0,19,113.387,Miami Grand Prix,2022,-14.331000000000005,-63.162000000000006,0,0,0.0138888888888888,0.0638297872340425,-8.0
STR,2,HARD,1,4.0,19,97.539,Miami Grand Prix,2022,-50.82899999999999,-79.01,0,0,0.0277777777777777,0.0851063829787234,-8.0
STR,3,HARD,1,5.0,19,97.042,Miami Grand Prix,2022,-40.685,-54.135000000000005,0,0,0.0416666666666666,0.1063829787234042,-8.0
STR,4,HARD,1,6.0,19,96.912,Miami Grand Prix,2022,-35.74599999999998,-44.84700000000001,0,0,0.0555555555555555,0.1276595744680851,-8.0
STR,5,HARD,1,7.0,19,96.621,Miami Grand Prix,2022,-0.4590000000000032,-37.32900000000002,0,0,0.0694444444444444,0.1489361702127659,-9.0
STR,6,HARD,1,8.0,18,96.828,Miami Grand Prix,2022,3.0670000000000077,-37.122000000000014,0,0,0.0833333333333333,0.1702127659574468,-8.0
STR,7,HARD,1,9.0,18,96.659,Miami Grand Prix,2022,4.013000000000005,-37.29100000000001,0,0,0.0972222222222222,0.1914893617021276,-8.0
STR,8,HARD,1,10.0,18,98.121,Miami Grand Prix,2022,5.829999999999998,-35.82900000000002,0,0,0.1111111111111111,0.2127659574468085,-8.0
STR,9,HARD,1,11.0,18,96.982,Miami Grand Prix,2022,5.191999999999993,-36.96800000000002,0,0,0.125,0.2340425531914893,-8.0
STR,10,HARD,1,12.0,18,96.038,Miami Grand Prix,2022,3.718000000000004,-53.881000000000014,0,0,0.1388888888888889,0.2553191489361702,-8.0
STR,11,HARD,1,13.0,18,96.061,Miami Grand Prix,2022,3.5630000000000024,-69.60400000000001,0,0,0.1527777777777778,0.2765957446808511,-8.0
STR,12,HARD,1,14.0,17,95.945,Miami Grand Prix,2022,2.506999999999991,-69.72000000000003,0,0,0.1666666666666666,0.2978723404255319,-7.0
STR,13,HARD,1,15.0,16,95.874,Miami Grand Prix,2022,1.2399999999999949,-69.79100000000003,0,0,0.1805555555555555,0.3191489361702128,-6.0
STR,14,HARD,1,16.0,16,96.596,Miami Grand Prix,2022,1.3610000000000042,-69.06900000000002,0,0,0.1944444444444444,0.3404255319148936,-6.0
STR,15,HARD,1,17.0,14,96.237,Miami Grand Prix,2022,0.7079999999999984,-69.42800000000003,0,1,0.2083333333333333,0.3617021276595745,-4.0
STR,16,HARD,1,18.0,14,96.606,Miami Grand Prix,2022,0.8309999999999889,-69.05900000000003,0,1,0.2222222222222222,0.3829787234042553,-4.0
STR,17,HARD,1,19.0,13,95.631,Miami Grand Prix,2022,0.1890000000000071,-70.03400000000002,0,1,0.2361111111111111,0.4042553191489361,-3.0
STR,18,HARD,1,20.0,13,95.651,Miami Grand Prix,2022,-3.537000000000006,-70.01400000000002,0,1,0.25,0.425531914893617,-4.0
STR,19,HARD,1,21.0,12,95.332,Miami Grand Prix,2022,-26.833000000000013,-70.33300000000003,0,1,0.2638888888888889,0.4468085106382978,-1.0
STR,20,HARD,1,22.0,12,95.175,Miami Grand Prix,2022,-26.253,-70.49000000000002,0,1,0.2777777777777778,0.4680851063829787,-1.0
STR,21,HARD,1,23.0,12,94.923,Miami Grand Prix,2022,-26.327,-70.74200000000002,0,1,0.2916666666666667,0.4893617021276595,-1.0
STR,22,HARD,1,24.0,12,95.055,Miami Grand Prix,2022,-41.691,-70.61000000000001,0,1,0.3055555555555556,0.5106382978723404,-3.0
STR,23,HARD,1,25.0,12,94.9,Miami Grand Prix,2022,-54.335999999999984,-70.76500000000001,0,1,0.3194444444444444,0.5319148936170213,-3.0
STR,24,HARD,1,26.0,12,94.85,Miami Grand Prix,2022,-24.742000000000004,-70.81500000000003,0,1,0.3333333333333333,0.5531914893617021,-3.0
STR,25,HARD,1,27.0,12,95.183,Miami Grand Prix,2022,-24.01599999999999,-70.48200000000001,0,1,0.3472222222222222,0.574468085106383,-3.0
STR,26,HARD,1,28.0,12,94.86,Miami Grand Prix,2022,-24.834999999999997,-70.80500000000002,0,1,0.3611111111111111,0.5957446808510638,-3.0
STR,27,HARD,1,29.0,12,94.975,Miami Grand Prix,2022,-47.29599999999999,-70.69000000000003,0,1,0.375,0.6170212765957447,-3.0
STR,28,HARD,1,30.0,12,94.828,Miami Grand Prix,2022,-24.173999999999992,-70.83700000000002,0,1,0.3888888888888889,0.6382978723404256,-3.0
STR,29,HARD,1,31.0,12,94.692,Miami Grand Prix,2022,-44.312,-70.97300000000003,0,1,0.4027777777777778,0.6595744680851063,-3.0
STR,30,HARD,1,32.0,12,95.433,Miami Grand Prix,2022,0.0,-89.29000000000002,0,1,0.4166666666666667,0.6808510638297872,-3.0
STR,31,HARD,1,33.0,11,94.593,Miami Grand Prix,2022,-30.131,-90.13000000000002,0,1,0.4305555555555556,0.7021276595744681,-2.0
STR,32,HARD,1,34.0,11,94.723,Miami Grand Prix,2022,-24.53700000000001,-90.00000000000003,0,1,0.4444444444444444,0.723404255319149,-2.0
STR,33,HARD,1,35.0,11,94.575,Miami Grand Prix,2022,-24.158,-90.14800000000002,0,1,0.4583333333333333,0.7446808510638298,-2.0
STR,34,HARD,1,36.0,11,94.498,Miami Grand Prix,2022,-24.476,-90.22500000000002,0,1,0.4722222222222222,0.7659574468085106,-3.0
STR,35,HARD,1,37.0,11,94.657,Miami Grand Prix,2022,-24.494,-90.06600000000003,0,1,0.4861111111111111,0.7872340425531915,-4.0
STR,36,HARD,1,38.0,11,94.731,Miami Grand Prix,2022,-32.00200000000001,-89.99200000000003,0,1,0.5,0.8085106382978723,-4.0
STR,37,HARD,1,39.0,11,94.064,Miami Grand Prix,2022,14.593999999999994,-90.65900000000003,0,1,0.5138888888888888,0.8297872340425532,-2.0
STR,38,HARD,1,40.0,11,94.29,Miami Grand Prix,2022,14.777,-90.43300000000002,0,1,0.5277777777777778,0.851063829787234,-2.0
STR,39,HARD,1,41.0,10,94.623,Miami Grand Prix,2022,15.329000000000008,-90.10000000000002,0,1,0.5416666666666666,0.8723404255319149,-1.0
STR,40,HARD,1,42.0,11,109.446,Miami Grand Prix,2022,30.404,-75.27700000000003,0,1,0.5555555555555556,0.8936170212765957,-2.0
STR,41,MEDIUM,2,3.0,13,131.776,Miami Grand Prix,2022,49.95600000000002,61.71700000000001,1,0,0.5694444444444444,0.0652173913043478,-3.0
STR,42,MEDIUM,2,4.0,13,121.462,Miami Grand Prix,2022,37.56700000000001,51.403000000000006,1,0,0.5833333333333334,0.0869565217391304,-3.0
STR,43,MEDIUM,2,5.0,12,121.076,Miami Grand Prix,2022,39.03599999999999,51.017,1,0,0.5972222222222222,0.108695652173913,-2.0
STR,45,MEDIUM,2,7.0,12,132.844,Miami Grand Prix,2022,50.94699999999999,34.956999999999994,1,0,0.625,0.1521739130434782,-2.0
STR,46,MEDIUM,2,8.0,12,142.814,Miami Grand Prix,2022,61.06399999999999,44.92699999999999,1,0,0.6388888888888888,0.1739130434782608,-2.0
STR,47,MEDIUM,2,9.0,15,99.782,Miami Grand Prix,2022,17.793999999999997,1.894999999999996,1,0,0.6527777777777778,0.1956521739130435,-5.0
STR,48,MEDIUM,2,10.0,15,94.599,Miami Grand Prix,2022,12.739000000000004,-3.2879999999999967,1,1,0.6666666666666666,0.217391304347826,-5.0
STR,49,MEDIUM,2,11.0,14,93.754,Miami Grand Prix,2022,12.003,-4.132999999999996,1,1,0.6805555555555556,0.2391304347826087,-4.0
STR,50,MEDIUM,2,12.0,15,95.225,Miami Grand Prix,2022,13.36699999999999,-2.662000000000006,1,1,0.6944444444444444,0.2608695652173913,-5.0
STR,51,MEDIUM,2,13.0,15,93.63,Miami Grand Prix,2022,11.804000000000002,-4.257000000000005,1,1,0.7083333333333334,0.2826086956521739,-5.0
STR,52,MEDIUM,2,14.0,15,93.312,Miami Grand Prix,2022,11.060999999999993,-4.575000000000003,1,1,0.7222222222222222,0.3043478260869565,-5.0
