Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
MSC,54,HARD,3,21.0,15,104.077,United States Grand Prix,2022,-8.117000000000004,-74.38300000000001,0,0,0.75,0.6,-2.0
MSC,55,HARD,3,22.0,15,102.32,United States Grand Prix,2022,-9.597000000000008,-76.14000000000001,0,0,0.7638888888888888,0.6285714285714286,-2.0
MSC,56,HARD,3,23.0,15,103.488,United States Grand Prix,2022,-9.376999999999995,-74.97200000000001,0,0,0.7777777777777778,0.6571428571428571,-2.0
NOR,1,MEDIUM,1,1.0,6,107.107,United States Grand Prix,2022,-47.07900000000001,-49.18000000000001,0,0,0.0138888888888888,0.0277777777777777,7.0
NOR,2,MEDIUM,1,2.0,7,104.959,United States Grand Prix,2022,0.0,-32.22200000000001,0,0,0.0277777777777777,0.0555555555555555,6.0
NOR,3,MEDIUM,1,3.0,7,103.762,United States Grand Prix,2022,-18.955,-21.429,0,0,0.0416666666666666,0.0833333333333333,-2.0
NOR,4,MEDIUM,1,4.0,8,104.808,United States Grand Prix,2022,-17.504999999999995,-14.84599999999999,0,0,0.0555555555555555,0.1111111111111111,-3.0
NOR,5,MEDIUM,1,5.0,8,105.329,United States Grand Prix,2022,-16.99300000000001,-14.325000000000005,0,0,0.0694444444444444,0.1388888888888889,-3.0
NOR,6,MEDIUM,1,6.0,8,104.235,United States Grand Prix,2022,-17.787000000000006,-15.418999999999995,0,0,0.0833333333333333,0.1666666666666666,-3.0
NOR,7,MEDIUM,1,7.0,9,104.974,United States Grand Prix,2022,-17.034999999999997,-14.679999999999993,0,0,0.0972222222222222,0.1944444444444444,-4.0
NOR,8,MEDIUM,1,8.0,9,104.528,United States Grand Prix,2022,-34.088999999999984,-15.12599999999999,0,0,0.1111111111111111,0.2222222222222222,-4.0
NOR,9,MEDIUM,1,9.0,9,105.051,United States Grand Prix,2022,0.0,-32.358999999999995,0,0,0.125,0.25,-4.0
NOR,10,MEDIUM,1,10.0,9,104.31,United States Grand Prix,2022,0.0,-49.845,0,0,0.1388888888888889,0.2777777777777778,-4.0
NOR,11,MEDIUM,1,11.0,9,104.614,United States Grand Prix,2022,-18.822000000000003,-49.541,0,0,0.1527777777777778,0.3055555555555556,-4.0
NOR,12,MEDIUM,1,12.0,8,103.983,United States Grand Prix,2022,-17.323999999999998,-50.172,0,0,0.1666666666666666,0.3333333333333333,-3.0
NOR,13,MEDIUM,1,13.0,8,104.788,United States Grand Prix,2022,-16.322000000000003,-49.367,0,0,0.1805555555555555,0.3611111111111111,-3.0
NOR,14,MEDIUM,1,14.0,7,103.971,United States Grand Prix,2022,-17.333,-50.184,0,0,0.1944444444444444,0.3888888888888889,-2.0
NOR,15,HARD,2,1.0,14,123.849,United States Grand Prix,2022,9.677999999999995,28.730000000000004,1,0,0.2083333333333333,0.0227272727272727,1.0
NOR,16,HARD,2,2.0,14,103.834,United States Grand Prix,2022,-9.552999999999995,8.715000000000003,1,0,0.2222222222222222,0.0454545454545454,-1.0
NOR,17,HARD,2,3.0,13,103.856,United States Grand Prix,2022,-10.065000000000012,8.736999999999995,1,0,0.2361111111111111,0.0681818181818181,0.0
NOR,18,HARD,2,4.0,13,129.373,United States Grand Prix,2022,32.608999999999995,74.41099999999999,0,0,0.25,0.0909090909090909,-4.0
NOR,19,HARD,2,5.0,10,141.589,United States Grand Prix,2022,64.807,113.139,0,0,0.2638888888888889,0.1136363636363636,-2.0
NOR,21,HARD,2,7.0,10,146.451,United States Grand Prix,2022,69.52199999999999,50.61799999999997,0,0,0.2916666666666667,0.1590909090909091,-3.0
NOR,22,HARD,2,8.0,9,131.144,United States Grand Prix,2022,54.382000000000005,35.31099999999998,0,0,0.3055555555555556,0.1818181818181818,-2.0
NOR,25,HARD,2,11.0,9,149.536,United States Grand Prix,2022,72.711,15.220999999999975,0,0,0.3472222222222222,0.25,-2.0
NOR,26,HARD,2,12.0,9,103.684,United States Grand Prix,2022,26.950999999999997,-16.699000000000026,0,0,0.3611111111111111,0.2727272727272727,-2.0
NOR,27,HARD,2,13.0,9,103.462,United States Grand Prix,2022,26.239000000000004,-16.92100000000002,0,0,0.375,0.2954545454545454,-2.0
NOR,28,HARD,2,14.0,9,103.87,United States Grand Prix,2022,26.942000000000007,-16.51300000000002,0,0,0.3888888888888889,0.3181818181818182,-2.0
NOR,29,HARD,2,15.0,9,103.388,United States Grand Prix,2022,26.545,-16.99500000000002,0,0,0.4027777777777778,0.3409090909090909,-2.0
NOR,30,HARD,2,16.0,9,103.149,United States Grand Prix,2022,26.230000000000004,-17.234000000000023,0,0,0.4166666666666667,0.3636363636363636,-2.0
NOR,31,HARD,2,17.0,9,103.268,United States Grand Prix,2022,26.137,-17.115000000000023,0,0,0.4305555555555556,0.3863636363636363,-2.0
NOR,32,HARD,2,18.0,9,103.076,United States Grand Prix,2022,25.89699999999999,-17.30700000000003,0,1,0.4444444444444444,0.4090909090909091,-2.0
NOR,33,HARD,2,19.0,8,102.83,United States Grand Prix,2022,25.667,-17.553000000000026,0,1,0.4583333333333333,0.4318181818181818,-1.0
NOR,34,HARD,2,20.0,7,102.61,United States Grand Prix,2022,25.378,-17.773000000000025,0,1,0.4722222222222222,0.4545454545454545,0.0
NOR,35,HARD,3,1.0,15,122.069,United States Grand Prix,2022,7.903999999999996,-21.06699999999998,1,0,0.4861111111111111,0.0357142857142857,-3.0
NOR,36,HARD,3,2.0,14,103.173,United States Grand Prix,2022,-11.010999999999996,-39.96299999999998,1,0,0.5,0.0714285714285714,-2.0
NOR,37,HARD,3,3.0,13,102.422,United States Grand Prix,2022,-11.947000000000005,-40.713999999999984,1,0,0.5138888888888888,0.1071428571428571,-1.0
NOR,38,HARD,3,4.0,13,102.155,United States Grand Prix,2022,-12.171999999999995,-40.98099999999998,1,0,0.5277777777777778,0.1428571428571428,-1.0
NOR,39,HARD,3,5.0,13,101.868,United States Grand Prix,2022,-12.39200000000001,-41.26799999999999,1,0,0.5416666666666666,0.1785714285714285,-1.0
NOR,40,HARD,3,6.0,13,101.965,United States Grand Prix,2022,-12.352999999999994,-41.17099999999998,1,0,0.5555555555555556,0.2142857142857142,-1.0
NOR,41,HARD,3,7.0,13,102.573,United States Grand Prix,2022,-11.924000000000008,-40.56299999999999,1,0,0.5694444444444444,0.25,-1.0
NOR,42,HARD,3,8.0,11,101.991,United States Grand Prix,2022,-12.757999999999996,-41.14499999999998,1,0,0.5833333333333334,0.2857142857142857,1.0
NOR,43,HARD,3,9.0,10,102.152,United States Grand Prix,2022,-12.863,-40.98399999999998,1,0,0.5972222222222222,0.3214285714285714,2.0
NOR,44,HARD,3,10.0,9,101.849,United States Grand Prix,2022,-12.908,-41.28699999999998,1,0,0.6111111111111112,0.3571428571428571,3.0
NOR,45,HARD,3,11.0,8,102.184,United States Grand Prix,2022,18.471000000000004,-40.951999999999984,0,0,0.625,0.3928571428571428,1.0
NOR,46,HARD,3,12.0,8,101.827,United States Grand Prix,2022,17.555999999999997,-41.30899999999998,0,0,0.6388888888888888,0.4285714285714285,-1.0
NOR,47,HARD,3,13.0,8,101.497,United States Grand Prix,2022,18.453999999999997,-41.63899999999998,0,0,0.6527777777777778,0.4642857142857143,-1.0
NOR,48,HARD,3,14.0,8,101.598,United States Grand Prix,2022,-36.77900000000001,-41.53799999999998,0,0,0.6666666666666666,0.5,-1.0
NOR,49,HARD,3,15.0,7,101.322,United States Grand Prix,2022,-7.739999999999995,-41.81399999999998,0,0,0.6805555555555556,0.5357142857142857,0.0
NOR,50,HARD,3,16.0,7,101.776,United States Grand Prix,2022,-19.14,-41.35999999999999,0,0,0.6944444444444444,0.5714285714285714,0.0
NOR,51,HARD,3,17.0,7,101.908,United States Grand Prix,2022,8.082000000000008,-41.22799999999998,0,0,0.7083333333333334,0.6071428571428571,0.0
NOR,52,HARD,3,18.0,7,101.603,United States Grand Prix,2022,13.399999999999991,-41.53299999999999,0,0,0.7222222222222222,0.6428571428571429,0.0
NOR,53,HARD,3,19.0,7,102.026,United States Grand Prix,2022,-24.25,-41.10999999999999,0,0,0.7361111111111112,0.6785714285714286,0.0
NOR,54,HARD,3,20.0,7,102.596,United States Grand Prix,2022,26.869,-40.53999999999998,0,0,0.75,0.7142857142857143,1.0
NOR,55,HARD,3,21.0,6,102.378,United States Grand Prix,2022,24.599000000000004,-40.75799999999998,0,0,0.7638888888888888,0.75,2.0
NOR,56,HARD,3,22.0,6,101.884,United States Grand Prix,2022,-4.819000000000003,-41.25199999999998,0,1,0.7777777777777778,0.7857142857142857,1.0
OCO,1,HARD,1,1.0,20,115.666,United States Grand Prix,2022,-16.941000000000003,-166.418,0,0,0.0138888888888888,0.024390243902439,-16.0
OCO,2,HARD,1,2.0,19,105.362,United States Grand Prix,2022,0.0,-153.34500000000003,0,0,0.0277777777777777,0.048780487804878,-15.0
OCO,3,HARD,1,3.0,18,104.58,United States Grand Prix,2022,-21.498999999999995,-142.736,0,0,0.0416666666666666,0.073170731707317,-3.0
OCO,4,HARD,1,4.0,18,104.125,United States Grand Prix,2022,-20.357,-136.3,0,0,0.0555555555555555,0.0975609756097561,-3.0
OCO,5,HARD,1,5.0,17,104.723,United States Grand Prix,2022,-19.869,-135.702,0,0,0.0694444444444444,0.1219512195121951,-2.0
OCO,6,HARD,1,6.0,17,104.828,United States Grand Prix,2022,-19.381,-135.59699999999998,0,0,0.0833333333333333,0.1463414634146341,-2.0
OCO,7,HARD,1,7.0,17,104.505,United States Grand Prix,2022,-19.56,-135.92000000000002,0,0,0.0972222222222222,0.1707317073170731,-3.0
OCO,8,HARD,1,8.0,17,105.033,United States Grand Prix,2022,-39.492,-135.392,0,0,0.1111111111111111,0.1951219512195122,-3.0
OCO,9,HARD,1,9.0,17,105.225,United States Grand Prix,2022,0.0,-152.54899999999998,0,0,0.125,0.2195121951219512,-3.0
OCO,10,HARD,1,10.0,14,104.739,United States Grand Prix,2022,0.0,-169.56799999999998,0,0,0.1388888888888889,0.2439024390243902,0.0
OCO,11,HARD,1,11.0,11,103.915,United States Grand Prix,2022,-19.306999999999988,-170.392,0,0,0.1527777777777778,0.2682926829268293,3.0
OCO,12,HARD,1,12.0,10,104.593,United States Grand Prix,2022,-18.218000000000004,-169.714,0,0,0.1666666666666666,0.2926829268292683,4.0
OCO,13,HARD,1,13.0,11,106.178,United States Grand Prix,2022,-16.48700000000001,-168.129,0,0,0.1805555555555555,0.3170731707317073,3.0
OCO,14,HARD,1,14.0,11,104.605,United States Grand Prix,2022,-18.64,-169.702,0,0,0.1944444444444444,0.3414634146341463,3.0
OCO,15,HARD,1,15.0,10,104.168,United States Grand Prix,2022,-18.663,-170.13899999999998,0,0,0.2083333333333333,0.3658536585365853,4.0
OCO,16,HARD,1,16.0,9,104.661,United States Grand Prix,2022,-18.322000000000003,-169.646,0,0,0.2222222222222222,0.3902439024390244,5.0
OCO,17,HARD,1,17.0,9,104.509,United States Grand Prix,2022,-18.132000000000005,-169.798,0,0,0.2361111111111111,0.4146341463414634,5.0
OCO,18,HARD,1,18.0,9,126.655,United States Grand Prix,2022,4.153999999999996,-147.652,0,0,0.25,0.4390243902439024,5.0
OCO,20,HARD,2,2.0,12,149.756,United States Grand Prix,2022,41.783,90.244,0,0,0.2777777777777778,0.0434782608695652,4.0
OCO,21,HARD,2,3.0,12,143.952,United States Grand Prix,2022,56.737,84.44,0,0,0.2916666666666667,0.0652173913043478,4.0
OCO,22,HARD,2,4.0,11,132.386,United States Grand Prix,2022,45.226,72.874,0,0,0.3055555555555556,0.0869565217391304,5.0
OCO,25,HARD,2,7.0,11,148.781,United States Grand Prix,2022,61.55800000000001,47.75699999999999,0,0,0.3472222222222222,0.1521739130434782,4.0
OCO,26,HARD,2,8.0,12,105.226,United States Grand Prix,2022,18.172,4.201999999999984,0,0,0.3611111111111111,0.1739130434782608,3.0
OCO,27,HARD,2,9.0,12,104.238,United States Grand Prix,2022,17.340000000000003,3.2139999999999844,0,0,0.375,0.1956521739130435,3.0
OCO,28,HARD,2,10.0,12,104.15,United States Grand Prix,2022,17.22,3.1259999999999906,0,0,0.3888888888888889,0.217391304347826,3.0
OCO,29,HARD,2,11.0,12,103.733,United States Grand Prix,2022,16.589,2.708999999999989,0,0,0.4027777777777778,0.2391304347826087,3.0
OCO,30,HARD,2,12.0,12,103.749,United States Grand Prix,2022,16.653999999999996,13.802999999999985,0,0,0.4166666666666667,0.2608695652173913,3.0
OCO,31,HARD,2,13.0,12,104.045,United States Grand Prix,2022,17.180000000000007,14.09899999999999,0,0,0.4305555555555556,0.2826086956521739,3.0
OCO,32,HARD,2,14.0,12,103.698,United States Grand Prix,2022,16.83999999999999,13.75199999999998,0,0,0.4444444444444444,0.3043478260869565,2.0
OCO,33,HARD,2,15.0,11,103.878,United States Grand Prix,2022,16.754000000000005,13.931999999999988,0,0,0.4583333333333333,0.3260869565217391,3.0
OCO,34,HARD,2,16.0,9,103.094,United States Grand Prix,2022,16.212999999999994,24.058999999999983,0,1,0.4722222222222222,0.3478260869565217,4.0
OCO,35,HARD,2,17.0,8,103.232,United States Grand Prix,2022,16.331000000000003,24.19699999999999,0,1,0.4861111111111111,0.3695652173913043,5.0
OCO,36,HARD,2,18.0,8,103.188,United States Grand Prix,2022,16.39,24.15299999999999,0,1,0.5,0.391304347826087,4.0
OCO,37,HARD,2,19.0,8,103.143,United States Grand Prix,2022,16.549999999999997,24.10799999999999,0,1,0.5138888888888888,0.4130434782608695,4.0
OCO,38,HARD,2,20.0,8,103.059,United States Grand Prix,2022,16.391999999999996,24.023999999999987,0,1,0.5277777777777778,0.4347826086956521,4.0
OCO,39,HARD,2,21.0,8,103.152,United States Grand Prix,2022,16.448000000000008,24.11699999999999,0,1,0.5416666666666666,0.4565217391304347,4.0
OCO,40,HARD,2,22.0,9,104.865,United States Grand Prix,2022,18.271,25.829999999999984,0,1,0.5555555555555556,0.4782608695652174,3.0
OCO,41,HARD,2,23.0,9,103.379,United States Grand Prix,2022,16.676000000000002,24.343999999999998,0,1,0.5694444444444444,0.5,3.0
OCO,42,HARD,2,24.0,8,103.206,United States Grand Prix,2022,16.216000000000008,24.170999999999992,0,1,0.5833333333333334,0.5217391304347826,4.0
OCO,43,HARD,2,25.0,8,103.306,United States Grand Prix,2022,15.310000000000002,24.270999999999987,0,1,0.5972222222222222,0.5434782608695652,4.0
OCO,44,HARD,2,26.0,8,103.365,United States Grand Prix,2022,15.97399999999999,-2.497000000000014,0,1,0.6111111111111112,0.5652173913043478,4.0
OCO,45,HARD,2,27.0,9,104.56,United States Grand Prix,2022,17.691000000000003,-1.3020000000000067,0,1,0.625,0.5869565217391305,3.0
OCO,46,MEDIUM,3,1.0,16,122.01,United States Grand Prix,2022,51.593,-27.042999999999992,0,0,0.6388888888888888,0.0294117647058823,-10.0
OCO,47,MEDIUM,3,2.0,15,101.434,United States Grand Prix,2022,30.75,-47.619,0,0,0.6527777777777778,0.0588235294117647,-9.0
OCO,48,MEDIUM,3,3.0,15,101.31,United States Grand Prix,2022,31.372,-47.743,0,0,0.6666666666666666,0.088235294117647,-9.0
OCO,49,MEDIUM,3,4.0,15,101.243,United States Grand Prix,2022,30.926999999999992,-47.81,0,0,0.6805555555555556,0.1176470588235294,-9.0
OCO,50,MEDIUM,3,5.0,15,101.366,United States Grand Prix,2022,31.014,-47.687,0,0,0.6944444444444444,0.1470588235294117,-9.0
OCO,51,MEDIUM,3,6.0,15,101.395,United States Grand Prix,2022,31.209999999999997,-47.658,0,0,0.7083333333333334,0.1764705882352941,-9.0
OCO,52,MEDIUM,3,7.0,14,101.575,United States Grand Prix,2022,31.90600000000001,-47.478,0,0,0.7222222222222222,0.2058823529411764,-9.0
OCO,53,MEDIUM,3,8.0,14,101.555,United States Grand Prix,2022,31.512,-47.49799999999999,0,0,0.7361111111111112,0.2352941176470588,-9.0
OCO,54,MEDIUM,3,9.0,14,102.359,United States Grand Prix,2022,32.23899999999999,-46.694,0,0,0.75,0.2647058823529412,-9.0
OCO,55,MEDIUM,3,10.0,13,102.129,United States Grand Prix,2022,32.244,-46.92399999999999,0,0,0.7638888888888888,0.2941176470588235,-8.0
OCO,56,MEDIUM,3,11.0,12,101.652,United States Grand Prix,2022,31.991,-47.401,0,0,0.7777777777777778,0.3235294117647059,-7.0
PER,1,MEDIUM,1,1.0,7,107.523,United States Grand Prix,2022,-20.016000000000005,-46.47800000000001,0,0,0.0138888888888888,0.0285714285714285,-4.0
PER,2,MEDIUM,1,2.0,6,103.173,United States Grand Prix,2022,0.0,-32.643,0,0,0.0277777777777777,0.0571428571428571,-3.0
PER,3,MEDIUM,1,3.0,6,102.47,United States Grand Prix,2022,-18.405,-23.953999999999997,0,0,0.0416666666666666,0.0857142857142857,-5.0
PER,4,MEDIUM,1,4.0,5,102.679,United States Grand Prix,2022,-17.631,-15.956999999999994,0,0,0.0555555555555555,0.1142857142857142,-4.0
PER,5,MEDIUM,1,5.0,5,103.791,United States Grand Prix,2022,-16.476,-14.845,0,0,0.0694444444444444,0.1428571428571428,-4.0
PER,6,MEDIUM,1,6.0,4,102.752,United States Grand Prix,2022,-17.342,-15.884,0,0,0.0833333333333333,0.1714285714285714,-3.0
PER,7,MEDIUM,1,7.0,4,102.738,United States Grand Prix,2022,-17.976,-15.897999999999996,0,0,0.0972222222222222,0.2,-3.0
PER,8,MEDIUM,1,8.0,4,103.075,United States Grand Prix,2022,-32.65499999999999,-5.924999999999997,0,0,0.1111111111111111,0.2285714285714285,-3.0
PER,9,MEDIUM,1,9.0,4,103.178,United States Grand Prix,2022,0.0,-31.852999999999994,0,0,0.125,0.2571428571428571,-3.0
PER,10,MEDIUM,1,10.0,4,103.321,United States Grand Prix,2022,0.0,-57.57899999999999,0,0,0.1388888888888889,0.2857142857142857,-3.0
PER,11,MEDIUM,1,11.0,4,103.424,United States Grand Prix,2022,-16.15599999999999,-57.47599999999999,0,0,0.1527777777777778,0.3142857142857143,-3.0
PER,12,MEDIUM,1,12.0,4,103.527,United States Grand Prix,2022,-15.945999999999998,-57.37299999999999,0,0,0.1666666666666666,0.3428571428571428,-3.0
PER,13,MEDIUM,1,13.0,3,103.747,United States Grand Prix,2022,-15.686999999999998,-57.15299999999999,0,0,0.1805555555555555,0.3714285714285714,-2.0
PER,14,MEDIUM,1,14.0,1,102.81,United States Grand Prix,2022,-16.619,-58.08999999999999,0,0,0.1944444444444444,0.4,0.0
PER,15,HARD,2,1.0,6,122.16,United States Grand Prix,2022,36.05799999999999,-16.711,1,0,0.2083333333333333,0.0208333333333333,13.0
PER,16,HARD,2,2.0,5,101.952,United States Grand Prix,2022,15.747,-36.919,1,0,0.2222222222222222,0.0416666666666666,13.0
PER,17,HARD,2,3.0,5,102.513,United States Grand Prix,2022,16.54400000000001,-31.864999999999995,1,0,0.2361111111111111,0.0625,13.0
PER,18,HARD,2,4.0,5,120.356,United States Grand Prix,2022,33.45399999999999,-22.658,1,0,0.25,0.0833333333333333,13.0
PER,22,HARD,2,8.0,3,123.245,United States Grand Prix,2022,36.495000000000005,-76.12499999999999,1,0,0.3055555555555556,0.1666666666666666,6.0
PER,26,HARD,2,12.0,3,102.391,United States Grand Prix,2022,16.13600000000001,-77.87899999999998,1,1,0.3611111111111111,0.25,5.0
PER,27,HARD,2,13.0,3,101.809,United States Grand Prix,2022,15.679000000000002,-78.46099999999998,1,1,0.375,0.2708333333333333,5.0
PER,28,HARD,2,14.0,3,101.677,United States Grand Prix,2022,15.593000000000004,-78.59299999999998,1,1,0.3888888888888889,0.2916666666666667,5.0
PER,29,HARD,2,15.0,3,102.312,United States Grand Prix,2022,16.215999999999994,-77.95799999999998,1,1,0.4027777777777778,0.3125,5.0
PER,30,HARD,2,16.0,4,103.39,United States Grand Prix,2022,17.200000000000003,-76.87999999999998,1,1,0.4166666666666667,0.3333333333333333,4.0
PER,31,HARD,2,17.0,4,101.724,United States Grand Prix,2022,15.373000000000005,-78.54599999999998,1,1,0.4305555555555556,0.3541666666666667,2.0
PER,32,HARD,2,18.0,4,102.237,United States Grand Prix,2022,16.251999999999995,-78.03299999999999,1,1,0.4444444444444444,0.375,2.0
PER,33,HARD,2,19.0,4,102.044,United States Grand Prix,2022,14.897999999999996,-78.22599999999998,1,1,0.4583333333333333,0.3958333333333333,2.0
PER,34,HARD,2,20.0,4,101.595,United States Grand Prix,2022,15.423000000000002,-78.67499999999998,1,1,0.4722222222222222,0.4166666666666667,2.0
PER,35,HARD,2,21.0,3,101.942,United States Grand Prix,2022,15.916999999999987,-78.32799999999999,1,1,0.4861111111111111,0.4375,3.0
PER,36,HARD,2,22.0,1,102.246,United States Grand Prix,2022,0.0,-94.10499999999998,0,1,0.5,0.4583333333333333,0.0
PER,37,HARD,2,23.0,1,101.657,United States Grand Prix,2022,0.0,-110.41799999999996,0,1,0.5138888888888888,0.4791666666666667,0.0
PER,38,HARD,2,24.0,1,101.47,United States Grand Prix,2022,0.0,-126.20699999999997,0,1,0.5277777777777778,0.5,0.0
PER,39,MEDIUM,3,1.0,5,121.04,United States Grand Prix,2022,8.491,21.929,1,0,0.5416666666666666,0.0285714285714285,-3.0
PER,40,MEDIUM,3,2.0,5,100.156,United States Grand Prix,2022,-12.114999999999997,1.0450000000000017,1,0,0.5555555555555556,0.0571428571428571,-3.0
PER,41,MEDIUM,3,3.0,5,100.307,United States Grand Prix,2022,6.219000000000008,1.195999999999998,0,0,0.5694444444444444,0.0857142857142857,2.0
PER,42,MEDIUM,3,4.0,4,99.657,United States Grand Prix,2022,24.72699999999999,0.5459999999999923,0,0,0.5833333333333334,0.1142857142857142,3.0
PER,43,MEDIUM,3,5.0,4,99.901,United States Grand Prix,2022,-4.099000000000004,14.060999999999993,0,0,0.5972222222222222,0.1428571428571428,3.0
PER,44,MEDIUM,3,6.0,4,99.563,United States Grand Prix,2022,15.106000000000009,26.341000000000008,0,0,0.6111111111111112,0.1714285714285714,3.0
PER,45,MEDIUM,3,7.0,4,100.31,United States Grand Prix,2022,15.744,27.088000000000008,0,0,0.625,0.2,3.0
PER,46,MEDIUM,3,8.0,4,100.305,United States Grand Prix,2022,16.275000000000006,27.083000000000013,0,0,0.6388888888888888,0.2285714285714285,3.0
PER,47,MEDIUM,3,9.0,4,99.936,United States Grand Prix,2022,-3.491,26.714000000000013,0,0,0.6527777777777778,0.2571428571428571,3.0
PER,48,MEDIUM,3,10.0,4,100.042,United States Grand Prix,2022,-19.971000000000004,26.820000000000007,0,0,0.6666666666666666,0.2857142857142857,2.0
